;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-21, 14:09:36.001
;Temperature, 14.50, deg C,  Vbat, 4089, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.262,-764,1508,-1138
1.264,-750,1430,-1126
1.267,-730,1354,-1088
1.270,-714,1280,-1050
1.272,-700,1202,-1018
1.275,-682,1126,-986
1.277,-654,1074,-950
1.280,-646,1004,-924
1.282,-620,946,-894
1.284,-588,896,-854
1.286,-556,850,-838
1.289,-530,784,-792
1.291,-496,740,-748
1.294,-472,666,-694
1.296,-426,618,-624
1.299,-388,548,-570
1.302,-326,474,-496
1.304,-284,390,-434
1.307,-232,306,-366
1.309,-186,202,-304
1.312,-150,86,-254
1.314,-104,-18,-232
1.317,-76,-118,-200
1.319,-32,-224,-180
1.322,-2,-296,-174
1.324,2,-388,-156
1.326,18,-450,-136
1.328,40,-504,-112
1.331,42,-528,-108
1.334,44,-540,-116
1.336,50,-540,-132
1.339,58,-494,-186
1.341,52,-418,-254
1.344,52,-300,-312
1.346,34,-168,-360
1.349,36,-24,-374
1.351,34,112,-390
1.354,30,226,-418
1.356,22,308,-464
1.359,22,390,-490
1.361,8,454,-516
1.364,4,496,-532
1.366,8,514,-534
1.368,12,512,-500
1.371,36,458,-454
1.373,52,362,-408
1.376,82,246,-382
1.378,104,116,-338
1.381,118,-34,-308
1.383,132,-178,-284
1.386,144,-312,-254
1.388,152,-434,-244
1.391,156,-558,-210
1.393,154,-640,-202
1.396,144,-710,-190
1.399,144,-716,-226
1.401,156,-810,-174
1.404,160,-852,-120
1.406,160,-868,-82
1.408,152,-870,-60
1.410,160,-830,-78
1.413,146,-768,-92
1.415,124,-658,-104
1.418,106,-556,-124
1.420,100,-460,-118
1.423,80,-382,-112
1.425,72,-336,-96
1.428,72,-302,-112
1.431,64,-270,-134
1.433,50,-244,-144
1.436,50,-216,-156
1.438,54,-180,-142
1.441,54,-150,-150
1.443,70,-134,-150
1.446,78,-118,-148
1.447,104,-84,-148
1.450,128,-58,-130
1.452,156,-38,-126
1.455,174,-12,-110
1.457,202,4,-98
1.460,232,26,-74
1.463,256,38,-78
1.465,278,60,-90
1.468,284,90,-106
1.470,304,100,-128
1.473,314,134,-138
1.475,334,170,-160
1.478,326,214,-194
1.480,344,264,-226
1.483,342,320,-270
1.485,350,382,-316
1.488,346,470,-378
1.489,360,564,-462
1.492,358,658,-550
1.495,352,768,-690
1.497,338,908,-854
1.500,324,1050,-996
1.502,324,1236,-1046
1.505,318,1404,-1020
1.507,314,1592,-956
1.510,290,1790,-902
1.512,268,2014,-880
1.515,198,2284,-922
1.517,118,2604,-988
1.520,8,2930,-1078
1.522,-100,3160,-1152
1.525,-190,3272,-1248
1.528,-246,3208,-1386
1.529,-234,2968,-1476
1.532,-196,2596,-1432
1.534,-98,2252,-1312
1.537,6,1984,-1212
1.539,116,1802,-1136
1.542,210,1708,-1098
1.544,266,1644,-1076
1.547,300,1626,-1090
1.549,314,1652,-1122
1.552,316,1734,-1210
1.554,300,1856,-1278
1.557,272,2030,-1350
1.560,254,2232,-1412
1.562,244,2444,-1506
1.565,230,2664,-1570
1.567,206,2866,-1646
1.569,198,3066,-1684
1.571,188,3226,-1724
1.574,188,3328,-1744
1.576,198,3374,-1756
1.579,224,3374,-1758
1.581,276,3294,-1740
1.584,350,3128,-1698
1.586,424,2924,-1654
1.589,478,2740,-1604
1.592,520,2582,-1568
1.594,550,2442,-1546
1.597,562,2332,-1528
1.599,554,2240,-1518
1.602,550,2160,-1506
1.604,526,2086,-1478
1.607,498,2026,-1448
1.609,456,1972,-1412
1.611,408,1904,-1406
1.613,364,1834,-1392
1.616,320,1768,-1374
1.618,270,1692,-1344
1.621,242,1620,-1320
1.624,222,1560,-1278
1.626,196,1500,-1254
1.629,164,1430,-1192
1.631,138,1362,-1142
1.634,126,1296,-1088
1.636,122,1234,-1014
1.639,110,1148,-960
1.641,106,1080,-912
1.644,112,1006,-832
1.646,100,914,-778
1.649,102,846,-722
1.651,98,778,-676
1.653,86,714,-606
1.656,78,648,-540
1.658,64,600,-492
1.661,38,550,-436
1.663,4,506,-372
1.666,-20,454,-310
1.668,-50,404,-268
1.671,-76,342,-212
1.673,-108,266,-136
1.676,-126,182,-52
1.678,-140,88,2
1.681,-188,-24,54
1.684,-204,-134,102
1.686,-232,-260,122
1.689,-258,-374,126
1.691,-290,-486,104
1.693,-328,-566,80
1.695,-374,-640,50
1.698,-430,-694,12
1.700,-470,-686,-52
1.703,-516,-646,-138
1.705,-550,-556,-230
1.708,-592,-424,-320
1.710,-620,-246,-366
1.713,-626,-54,-384
1.716,-620,122,-406
1.718,-618,284,-446
1.721,-614,432,-466
1.723,-622,546,-494
1.726,-636,658,-524
1.728,-648,746,-546
1.731,-662,816,-546
1.732,-678,860,-514
1.735,-680,866,-536
1.737,-684,840,-520
1.740,-684,764,-508
1.742,-652,620,-480
1.745,-626,430,-438
1.748,-610,238,-402
1.750,-578,60,-344
1.753,-542,-126,-310
1.755,-518,-308,-286
1.758,-498,-496,-248
1.760,-468,-670,-236
1.763,-428,-804,-242
1.765,-400,-916,-256
1.768,-400,-1022,-228
1.770,-394,-1064,-216
1.772,-374,-1080,-220
1.774,-354,-1052,-274
1.777,-332,-974,-314
1.780,-324,-866,-334
1.782,-296,-730,-272
1.785,-270,-574,-240
1.787,-258,-454,-218
1.790,-232,-336,-222
1.792,-212,-258,-214
1.795,-198,-214,-228
1.797,-170,-194,-226
1.800,-152,-204,-234
1.802,-136,-220,-236
1.805,-128,-244,-238
1.807,-122,-260,-246
1.810,-124,-262,-242
1.813,-110,-256,-242
1.814,-114,-248,-244
1.817,-110,-224,-216
1.819,-116,-194,-198
1.822,-120,-168,-210
1.824,-122,-142,-168
1.827,-126,-114,-154
1.829,-130,-84,-146
1.832,-132,-64,-120
1.834,-132,-58,-90
1.837,-130,-54,-46
1.839,-126,-42,-48
1.842,-118,-20,-42
1.845,-116,8,-40
1.847,-116,44,-22
1.850,-134,104,-32
1.852,-156,172,-42
1.854,-184,244,-66
1.856,-218,328,-108
1.859,-262,430,-198
1.861,-300,546,-288
1.864,-344,690,-410
1.866,-400,820,-556
1.869,-448,964,-746
1.871,-498,1146,-932
1.874,-554,1380,-1090
1.877,-614,1658,-1144
1.879,-682,1954,-1100
1.882,-744,2266,-984
1.884,-776,2580,-856
1.887,-794,2854,-770
1.889,-790,3040,-758
1.892,-766,3120,-786
1.894,-706,3082,-794
1.896,-642,2906,-820
1.898,-600,2688,-870
1.901,-588,2468,-898
1.903,-594,2276,-936
1.906,-644,2144,-946
1.909,-708,2072,-976
1.911,-772,2056,-988
1.914,-844,2036,-974
1.916,-894,2032,-966
1.919,-930,2008,-974
1.921,-936,1994,-1024
1.924,-910,2032,-1090
1.926,-870,2122,-1180
1.929,-836,2310,-1272
1.931,-802,2554,-1312
1.934,-772,2808,-1370
1.935,-734,3052,-1402
1.938,-714,3264,-1404
1.941,-686,3378,-1396
1.943,-666,3470,-1398
1.946,-644,3538,-1464
1.948,-626,3444,-1484
1.951,-600,3308,-1488
1.953,-594,3134,-1526
1.956,-578,2946,-1524
1.958,-580,2784,-1510
1.961,-584,2674,-1480
1.963,-588,2594,-1454
1.966,-598,2548,-1418
1.968,-616,2502,-1416
1.971,-624,2474,-1402
1.974,-642,2428,-1364
1.976,-650,2382,-1326
1.978,-666,2332,-1294
1.980,-664,2282,-1282
1.983,-680,2214,-1256
1.985,-690,2126,-1228
1.988,-700,2036,-1198
1.990,-692,1954,-1164
1.993,-686,1854,-1138
1.995,-670,1774,-1100
2.000,-662,1674,-1088
2.001,-644,1572,-1056
2.004,-624,1512,-1018
2.006,-612,1428,-980
2.009,-584,1364,-936
2.011,-570,1302,-892
2.014,-554,1258,-870
2.017,-530,1216,-836
2.019,-520,1156,-792
2.022,-504,1114,-762
2.024,-502,1050,-726
2.027,-462,1004,-662
2.029,-440,936,-600
2.032,-414,858,-544
2.034,-386,796,-498
2.037,-354,704,-428
2.039,-330,606,-334
2.041,-316,498,-258
2.043,-290,384,-192
2.046,-258,270,-140
2.049,-242,144,-94
2.051,-224,20,-76
2.054,-194,-102,-76
2.056,-182,-206,-72
2.059,-154,-278,-72
2.061,-144,-342,-96
2.064,-120,-386,-116
2.066,-82,-400,-114
2.069,-58,-404,-92
2.071,-34,-372,-96
2.074,-4,-312,-124
2.076,34,-234,-138
2.079,52,-136,-192
2.081,64,-24,-236
2.083,72,102,-292
2.086,70,232,-308
2.088,96,342,-336
2.091,96,422,-370
2.093,106,478,-414
2.096,114,506,-456
2.098,124,534,-466
2.101,130,512,-496
2.103,136,482,-496
2.106,164,438,-452
2.108,186,352,-420
2.111,208,236,-400
2.114,234,116,-366
2.116,252,-22,-336
2.119,272,-162,-312
2.121,288,-284,-272
2.123,304,-406,-224
2.125,314,-502,-182
2.128,312,-526,-140
2.130,330,-632,-114
2.133,358,-746,-90
2.135,368,-844,-14
2.138,368,-938,38
2.140,364,-984,68
2.143,370,-1016,74
2.146,362,-1020,62
2.148,342,-974,30
2.151,290,-872,4
2.153,256,-750,-28
2.156,212,-618,-68
2.158,166,-494,-74
2.161,132,-378,-94
2.162,102,-288,-96
2.165,82,-222,-130
2.167,62,-160,-126
2.170,36,-122,-152
2.172,30,-96,-184
2.175,10,-62,-200
2.178,10,-30,-202
2.180,12,2,-212
2.183,8,26,-210
2.185,20,56,-208
2.188,38,84,-198
2.190,48,124,-204
2.193,66,160,-202
2.195,92,196,-176
2.198,122,234,-168
2.200,140,264,-142
2.203,172,288,-114
2.205,204,308,-100
2.207,238,320,-92
2.210,264,336,-82
2.212,302,360,-76
2.215,320,378,-82
2.217,360,396,-76
2.220,376,420,-74
2.222,396,452,-60
2.225,420,480,-72
2.227,442,512,-80
2.230,466,540,-100
2.232,482,580,-146
2.235,498,640,-222
2.238,506,712,-304
2.240,518,786,-414
2.243,524,874,-552
2.244,526,978,-716
2.247,526,1116,-886
2.249,538,1294,-1060
2.252,534,1486,-1148
2.254,536,1716,-1098
2.257,522,1986,-974
2.259,468,2330,-788
2.262,330,2738,-596
2.264,154,3188,-514
2.267,-22,3552,-586
2.270,-150,3770,-972
2.272,-230,3678,-1444
2.275,-258,3314,-1714
2.277,-254,2790,-1734
2.280,-204,2282,-1580
2.282,-116,1870,-1398
2.284,-36,1592,-1274
2.286,66,1448,-1214
2.289,144,1404,-1222
2.291,182,1398,-1254
2.294,198,1444,-1340
2.296,168,1546,-1426
2.299,122,1720,-1514
2.302,80,1950,-1550
2.304,38,2220,-1588
2.307,26,2486,-1612
2.309,24,2738,-1618
2.312,30,2964,-1606
2.314,40,3148,-1592
2.317,52,3302,-1582
2.319,78,3390,-1594
2.322,116,3414,-1576
2.324,154,3382,-1550
2.326,232,3290,-1514
2.328,286,3134,-1470
2.331,346,2972,-1412
2.334,412,2834,-1334
2.336,452,2714,-1284
2.339,476,2628,-1224
2.341,480,2554,-1182
2.344,476,2484,-1152
2.346,466,2422,-1126
2.349,446,2350,-1076
2.351,426,2286,-1028
2.354,398,2194,-1016
2.356,386,2110,-980
2.359,382,2038,-932
2.361,372,1948,-874
2.364,366,1852,-814
2.366,354,1760,-766
2.368,354,1650,-698
2.371,352,1538,-634
2.373,352,1430,-592
2.376,356,1324,-526
2.378,344,1212,-462
2.381,340,1084,-404
2.383,336,982,-356
2.386,334,878,-324
2.388,322,780,-298
2.391,308,696,-254
2.393,288,612,-238
2.396,258,542,-204
2.399,228,490,-178
2.401,188,448,-156
2.404,146,394,-114
2.406,94,354,-72
2.408,44,304,-38
2.410,0,250,8
2.413,-52,180,46
2.415,-90,104,72
2.418,-144,26,74
2.420,-206,-68,74
2.423,-254,-170,48
2.425,-302,-244,4
2.428,-372,-318,-32
2.431,-430,-378,-94
2.433,-484,-414,-170
2.436,-544,-420,-268
2.438,-596,-378,-362
2.441,-648,-308,-456
2.443,-694,-200,-524
2.446,-708,-70,-528
2.447,-706,70,-510
2.450,-690,220,-490
2.452,-676,330,-488
2.455,-660,448,-520
2.457,-664,538,-518
2.460,-670,630,-524
2.463,-684,678,-532
2.465,-700,722,-532
2.468,-702,714,-524
2.470,-704,666,-516
2.473,-688,586,-492
2.475,-690,466,-468
2.478,-660,330,-436
2.480,-644,194,-390
2.483,-628,32,-338
2.485,-604,-114,-302
2.488,-566,-274,-258
2.489,-528,-420,-212
2.492,-502,-550,-198
2.495,-462,-648,-222
2.497,-450,-806,-150
2.500,-434,-894,-96
2.502,-404,-1000,-84
2.505,-382,-1080,-114
2.507,-358,-1112,-120
2.510,-340,-1116,-144
2.512,-336,-1050,-180
2.515,-328,-950,-198
2.517,-332,-800,-196
2.520,-338,-644,-198
2.522,-328,-482,-220
2.525,-320,-348,-238
2.528,-316,-246,-258
2.529,-308,-178,-274
2.532,-298,-126,-286
2.534,-300,-98,-288
2.537,-300,-68,-276
2.539,-296,-54,-288
2.542,-280,-58,-268
2.544,-294,-62,-258
2.547,-310,-60,-238
2.549,-308,-54,-218
2.552,-336,-64,-214
2.555,-350,-32,-182
2.557,-370,-16,-140
2.560,-388,4,-116
2.562,-402,28,-94
2.565,-428,64,-46
2.567,-442,110,4
2.569,-460,154,52
2.571,-480,192,84
2.574,-504,244,114
2.576,-524,288,126
2.579,-544,350,76
2.581,-590,420,16
2.584,-618,506,-66
2.587,-662,594,-142
2.589,-700,712,-226
2.592,-740,848,-338
2.594,-790,996,-498
2.597,-830,1176,-712
2.599,-888,1386,-942
2.602,-946,1644,-1076
2.604,-1010,1952,-1122
2.607,-1056,2320,-1056
2.609,-1084,2698,-938
2.611,-1078,3070,-812
2.613,-1042,3358,-700
2.616,-978,3500,-564
2.619,-854,3404,-408
2.621,-726,3088,-358
2.624,-626,2666,-478
2.626,-558,2258,-572
2.629,-538,1946,-634
2.631,-552,1738,-626
2.634,-594,1600,-564
2.636,-634,1542,-510
2.639,-664,1556,-490
2.641,-718,1576,-490
2.644,-756,1624,-504
2.646,-786,1698,-486
2.649,-790,1776,-492
2.651,-792,1892,-546
2.653,-776,2048,-618
2.656,-758,2274,-716
2.658,-748,2552,-800
2.661,-738,2864,-882
2.663,-716,3186,-930
2.666,-694,3468,-928
2.668,-676,3662,-932
2.671,-648,3762,-904
2.673,-626,3820,-904
2.676,-600,3786,-936
2.678,-578,3616,-930
2.681,-564,3404,-938
2.684,-572,3164,-972
2.686,-584,2976,-980
2.689,-602,2838,-986
2.691,-632,2760,-998
2.693,-656,2708,-1022
2.695,-684,2674,-1018
2.698,-718,2636,-1020
2.700,-744,2586,-1016
2.703,-752,2530,-1004
2.705,-746,2432,-972
2.708,-732,2324,-950
2.710,-714,2206,-940
2.713,-694,2094,-928
2.716,-686,1998,-904
2.718,-662,1886,-886
2.721,-652,1770,-862
2.723,-644,1682,-856
2.726,-636,1592,-832
2.728,-632,1520,-804
2.731,-628,1440,-806
2.732,-634,1372,-822
2.735,-624,1324,-826
2.737,-608,1290,-824
2.740,-606,1242,-822
2.742,-594,1198,-812
2.745,-568,1164,-784
2.748,-528,1114,-766
2.750,-496,1066,-732
2.753,-454,1014,-674
2.755,-398,950,-620
2.758,-338,876,-554
2.760,-294,796,-490
2.763,-256,714,-418
2.765,-210,618,-358
2.768,-160,526,-294
