;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-21, 13:59:23.001
;Temperature, 16.00, deg C,  Vbat, 4089, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.256,62,580,-422
1.259,62,564,-404
1.261,72,570,-396
1.264,84,580,-390
1.266,76,582,-376
1.269,86,592,-372
1.271,80,600,-360
1.274,90,612,-368
1.277,94,618,-366
1.279,88,616,-350
1.282,86,624,-370
1.284,98,620,-356
1.286,82,622,-360
1.288,80,616,-360
1.291,74,618,-350
1.293,58,610,-370
1.296,56,604,-368
1.298,54,596,-370
1.301,44,592,-354
1.304,48,598,-370
1.306,48,586,-358
1.309,42,588,-358
1.311,40,588,-352
1.314,34,590,-374
1.316,42,602,-384
1.319,42,594,-400
1.321,26,578,-422
1.324,32,578,-442
1.325,26,576,-450
1.328,32,572,-478
1.330,32,576,-480
1.333,32,572,-508
1.336,46,574,-520
1.338,70,584,-536
1.341,80,590,-558
1.343,100,606,-572
1.346,120,616,-584
1.348,130,628,-588
1.351,150,646,-606
1.353,170,652,-616
1.356,202,674,-646
1.358,222,694,-662
1.361,240,696,-698
1.364,252,736,-718
1.366,268,774,-746
1.368,306,806,-774
1.370,328,854,-784
1.373,376,894,-792
1.375,414,916,-810
1.378,460,934,-818
1.380,502,958,-822
1.383,554,984,-836
1.385,592,1012,-848
1.388,630,1038,-864
1.391,656,1072,-890
1.393,680,1110,-894
1.396,706,1162,-906
1.398,718,1214,-910
1.401,734,1262,-924
1.403,736,1302,-922
1.406,744,1370,-918
1.407,748,1414,-898
1.410,750,1462,-918
1.412,738,1514,-910
1.415,736,1548,-892
1.417,708,1582,-898
1.420,700,1640,-892
1.423,676,1670,-894
1.425,648,1716,-920
1.428,624,1762,-910
1.430,592,1796,-918
1.433,558,1840,-916
1.435,516,1892,-932
1.438,490,1922,-938
1.440,446,1978,-936
1.443,406,2016,-962
1.445,346,2052,-982
1.447,300,2088,-1006
1.450,252,2120,-1020
1.452,208,2132,-1034
1.455,166,2160,-1050
1.457,130,2164,-1068
1.460,96,2172,-1074
1.462,64,2162,-1070
1.465,38,2140,-1068
1.467,28,2122,-1060
1.470,14,2090,-1064
1.472,-4,2052,-1064
1.475,-6,2028,-1046
1.477,-22,1956,-1040
1.480,-26,1896,-1040
1.483,-16,1846,-1038
1.485,-36,1766,-1016
1.488,-32,1718,-1026
1.489,-32,1660,-1020
1.492,-48,1612,-1034
1.494,-50,1596,-1036
1.497,-54,1568,-1040
