;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2013-01-02, 12:04:59.001
;Temperature, 15.00, deg C,  Vbat, 4070, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.252,-66,288,-24
1.255,-58,300,-26
1.257,-40,302,-16
1.260,-38,308,-18
1.263,-24,302,-12
1.265,-6,296,-10
1.268,6,266,-6
1.270,16,246,-28
1.273,28,198,-26
1.275,32,146,-26
1.278,50,92,-36
1.280,60,36,-36
1.283,68,-10,-42
1.284,76,-38,-90
1.287,72,-102,-150
1.290,76,-206,-208
1.292,74,-342,-288
1.295,72,-532,-356
1.297,76,-772,-434
1.300,70,-1030,-512
1.302,80,-1324,-618
1.305,68,-1648,-752
1.307,80,-1984,-866
1.310,78,-2338,-940
1.312,84,-2634,-980
1.315,84,-2812,-966
1.317,90,-2798,-950
1.320,68,-2514,-908
1.323,22,-2098,-870
1.325,-28,-1768,-854
1.327,-74,-1546,-886
1.329,-96,-1468,-962
1.332,-78,-1544,-1026
1.334,-38,-1726,-1098
1.337,-2,-1928,-1146
1.339,36,-2106,-1164
1.342,96,-2230,-1146
1.344,142,-2270,-1120
1.347,166,-2200,-1052
1.349,174,-2060,-1000
1.352,136,-1908,-962
1.355,94,-1756,-972
1.357,56,-1658,-1010
1.360,26,-1642,-1018
1.362,10,-1682,-1048
1.365,-2,-1794,-1098
1.366,12,-1952,-1150
1.369,-8,-2140,-1230
1.371,-18,-2310,-1288
1.374,-12,-2474,-1366
1.376,-22,-2630,-1444
1.379,-36,-2764,-1498
1.382,-32,-2852,-1552
1.384,-30,-2928,-1584
1.387,-34,-2970,-1608
1.389,-32,-2994,-1612
1.392,-18,-2996,-1606
1.394,-26,-2988,-1596
1.397,-28,-2962,-1590
1.399,-24,-2912,-1574
1.402,-30,-2848,-1540
1.404,-42,-2722,-1498
1.406,-42,-2576,-1426
1.408,-34,-2424,-1350
1.411,-44,-2310,-1306
1.414,-44,-2190,-1264
1.416,-44,-2096,-1208
1.419,-28,-2016,-1148
1.421,-32,-1946,-1084
1.424,-34,-1868,-1036
1.426,-16,-1788,-986
