;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2013-01-02, 12:03:38.001
;Temperature, 15.25, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.253,-1040,-6760,-3348
1.255,-394,-2770,-1374
1.258,-376,-2822,-1372
1.260,-354,-2836,-1366
1.263,-340,-2844,-1336
1.266,-306,-2814,-1304
1.268,-308,-2754,-1294
1.271,-288,-2660,-1262
1.273,-284,-2558,-1232
1.276,-282,-2472,-1210
1.278,-266,-2372,-1180
1.281,-240,-2284,-1134
1.283,-232,-2212,-1088
1.285,-216,-2134,-1050
1.287,-192,-2076,-1008
1.290,-178,-2018,-984
1.292,-158,-1936,-944
1.295,-154,-1856,-900
1.298,-152,-1794,-884
1.300,-140,-1718,-856
1.303,-142,-1654,-808
1.305,-140,-1582,-798
1.308,-136,-1522,-758
1.310,-128,-1442,-720
1.313,-124,-1356,-680
1.315,-130,-1278,-636
1.318,-122,-1182,-586
1.320,-112,-1084,-542
1.323,-116,-994,-508
1.325,-110,-904,-474
1.327,-104,-818,-444
1.330,-104,-748,-416
1.332,-94,-676,-374
1.335,-86,-624,-350
1.337,-86,-562,-318
1.340,-70,-516,-296
1.342,-56,-462,-260
1.345,-38,-408,-234
1.347,-32,-358,-224
1.350,-14,-334,-220
1.352,-10,-316,-206
1.355,-2,-288,-210
1.358,10,-274,-196
1.360,14,-278,-192
1.363,26,-270,-194
1.365,32,-264,-180
1.367,44,-252,-162
1.369,64,-214,-150
1.372,76,-180,-138
1.374,88,-144,-118
1.377,98,-114,-104
1.379,114,-92,-94
1.382,128,-72,-106
1.385,140,-66,-112
1.387,154,-74,-112
1.390,154,-92,-122
1.392,160,-100,-116
1.395,172,-118,-120
1.397,170,-116,-116
1.400,172,-98,-116
1.402,174,-72,-98
1.405,176,-40,-76
1.406,174,-2,-64
1.409,172,32,-54
1.411,184,74,-32
1.414,182,118,-20
1.417,184,144,-8
1.419,188,166,2
1.422,194,160,-8
1.424,194,138,-8
1.427,204,88,-24
1.429,208,34,-22
1.432,214,-12,-32
1.434,234,-28,-32
1.437,226,-50,-12
1.439,224,-46,-26
1.442,218,-40,-10
1.444,210,-20,14
1.447,200,-14,14
1.449,198,14,36
1.451,194,36,48
1.454,176,60,62
1.456,166,90,74
1.459,150,112,76
1.461,136,130,90
1.464,130,156,106
1.466,112,170,118
1.469,86,178,108
1.471,88,194,112
1.474,70,198,106
1.477,50,206,96
1.479,40,216,94
1.482,36,214,84
1.484,26,210,76
1.487,20,214,62
1.488,20,214,64
1.491,8,210,48
1.493,12,210,40
1.496,18,202,40
1.498,18,202,18
1.501,18,182,14
1.503,30,164,-2
1.506,32,116,-30
1.509,38,62,-66
1.511,50,-8,-132
1.514,52,-118,-220
1.516,56,-262,-316
1.519,56,-456,-412
1.521,64,-682,-490
1.524,64,-936,-578
1.526,84,-1172,-660
1.528,100,-1436,-726
1.530,110,-1688,-798
1.533,128,-1884,-846
1.536,150,-2040,-858
1.538,154,-2098,-818
1.541,148,-2016,-784
1.543,142,-1784,-714
1.546,96,-1518,-674
1.548,44,-1294,-654
1.551,22,-1140,-644
1.553,-22,-1092,-696
1.556,-28,-1102,-722
1.558,-8,-1178,-742
1.561,18,-1262,-764
1.563,38,-1324,-790
1.566,74,-1404,-808
1.569,108,-1500,-836
1.570,140,-1590,-852
1.573,184,-1670,-864
1.575,222,-1734,-864
1.578,264,-1774,-842
1.580,288,-1768,-828
1.583,296,-1744,-820
1.585,284,-1732,-844
1.588,258,-1736,-874
1.590,228,-1782,-940
1.593,198,-1856,-992
1.596,160,-1964,-1050
1.598,136,-2094,-1120
1.601,118,-2228,-1172
1.603,98,-2346,-1230
1.606,88,-2454,-1256
1.608,70,-2534,-1300
1.610,50,-2580,-1338
1.612,28,-2598,-1362
1.615,4,-2618,-1400
1.617,-22,-2638,-1444
1.620,-50,-2674,-1466
1.622,-56,-2714,-1488
1.625,-76,-2768,-1506
1.628,-76,-2802,-1512
1.630,-90,-2824,-1518
1.633,-96,-2826,-1510
1.635,-112,-2780,-1508
1.638,-126,-2710,-1472
1.640,-126,-2604,-1450
1.643,-134,-2508,-1414
1.645,-126,-2416,-1370
1.648,-128,-2352,-1322
1.650,-124,-2280,-1288
1.652,-108,-2208,-1240
1.654,-106,-2156,-1206
1.657,-114,-2092,-1170
1.660,-112,-2036,-1144
1.662,-124,-1970,-1094
1.665,-130,-1892,-1054
1.667,-138,-1810,-1030
1.670,-142,-1716,-986
1.672,-148,-1612,-922
1.675,-148,-1496,-854
1.677,-144,-1372,-772
1.680,-150,-1254,-724
1.682,-154,-1122,-654
1.685,-160,-1014,-582
1.688,-158,-902,-544
1.690,-172,-800,-490
1.692,-160,-702,-452
1.694,-164,-614,-404
1.697,-174,-532,-366
1.699,-164,-464,-326
1.702,-160,-410,-274
1.704,-148,-344,-250
1.707,-140,-310,-230
1.709,-128,-276,-210
1.712,-126,-270,-196
1.714,-110,-254,-180
1.717,-94,-254,-176
1.720,-72,-260,-154
1.722,-68,-262,-126
1.725,-52,-264,-118
1.727,-42,-262,-84
1.730,-36,-254,-76
1.732,-24,-240,-86
1.734,-38,-234,-72
1.736,-48,-218,-76
1.739,-54,-208,-66
1.741,-68,-206,-86
1.744,-80,-196,-88
1.747,-86,-200,-80
1.749,-86,-194,-84
