;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2013-01-02, 11:56:55.001
;Temperature, 17.75, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.393,-62,-844,-428
1.396,-56,-832,-420
1.398,-54,-822,-420
1.401,-38,-816,-410
1.403,-40,-820,-428
1.406,-28,-844,-436
1.407,-32,-874,-444
1.410,-34,-906,-454
1.413,-30,-934,-466
1.415,-20,-956,-472
1.418,-18,-966,-460
1.420,-12,-972,-470
1.423,-10,-960,-474
1.425,-4,-964,-476
1.428,10,-952,-470
1.430,-4,-960,-484
1.433,8,-960,-480
1.435,0,-960,-484
1.438,22,-964,-480
1.441,8,-966,-488
1.443,16,-972,-492
1.446,22,-970,-488
1.447,20,-986,-494
1.450,14,-998,-510
1.452,18,-1012,-508
1.455,12,-1026,-520
1.457,20,-1040,-520
1.460,14,-1044,-538
1.462,22,-1038,-542
1.465,2,-1042,-564
1.468,8,-1042,-568
1.470,-4,-1048,-572
1.473,-4,-1060,-590
1.475,-16,-1058,-592
1.478,-10,-1066,-600
1.480,-8,-1048,-598
1.483,-14,-1036,-602
1.485,-18,-1024,-606
1.488,-18,-1008,-620
1.489,-30,-1004,-628
1.492,-36,-1002,-640
1.495,-36,-1004,-654
1.497,-52,-1030,-686
1.500,-52,-1042,-702
1.502,-58,-1052,-734
1.505,-56,-1068,-744
1.507,-60,-1102,-784
1.510,-70,-1152,-822
1.512,-64,-1194,-862
1.515,-64,-1262,-910
1.518,-52,-1314,-950
1.520,-44,-1372,-980
1.523,-20,-1414,-986
1.525,0,-1464,-1000
1.528,14,-1482,-1020
1.529,38,-1504,-1020
1.532,68,-1498,-1010
1.534,84,-1500,-1018
1.537,98,-1490,-1024
1.539,98,-1482,-1032
1.542,106,-1484,-1038
1.545,98,-1494,-1052
1.547,96,-1510,-1068
1.550,76,-1546,-1092
1.552,72,-1568,-1116
1.555,48,-1606,-1136
1.557,38,-1628,-1146
1.560,30,-1646,-1158
1.562,28,-1650,-1174
1.565,12,-1654,-1178
1.567,2,-1658,-1190
1.569,-8,-1640,-1202
1.572,-20,-1636,-1180
1.574,-24,-1618,-1176
1.577,-32,-1606,-1162
1.579,-34,-1590,-1166
1.582,-44,-1578,-1142
1.584,-54,-1560,-1146
1.587,-58,-1536,-1122
1.589,-74,-1510,-1102
1.592,-66,-1470,-1086
1.594,-70,-1416,-1056
1.597,-80,-1376,-1042
1.600,-72,-1330,-996
1.602,-84,-1304,-978
1.605,-80,-1278,-958
1.607,-84,-1254,-948
1.610,-82,-1224,-926
1.611,-92,-1224,-900
1.614,-92,-1206,-878
1.616,-106,-1192,-864
1.619,-102,-1170,-842
1.622,-112,-1164,-828
1.624,-110,-1146,-808
1.627,-116,-1126,-788
1.629,-114,-1116,-772
1.632,-126,-1098,-756
1.634,-126,-1072,-738
1.637,-128,-1050,-728
1.639,-126,-1024,-702
1.642,-126,-984,-682
1.644,-128,-948,-666
1.647,-124,-892,-636
1.650,-130,-858,-612
1.651,-132,-802,-574
1.654,-126,-752,-554
1.656,-118,-684,-498
1.659,-124,-622,-474
1.661,-110,-556,-432
1.664,-116,-502,-404
1.666,-106,-446,-374
1.669,-112,-418,-364
1.671,-102,-386,-342
1.674,-108,-392,-342
1.677,-98,-406,-328
1.679,-102,-412,-332
1.682,-92,-432,-306
1.684,-102,-430,-306
1.687,-94,-410,-276
1.689,-96,-390,-270
1.691,-88,-358,-240
1.693,-104,-328,-236
1.696,-108,-294,-226
1.698,-114,-262,-214
1.701,-114,-236,-188
1.704,-128,-202,-182
1.706,-136,-194,-168
1.709,-150,-156,-166
1.711,-154,-138,-154
1.714,-154,-100,-134
1.716,-160,-76,-138
1.719,-162,-40,-114
1.721,-156,-4,-102
1.724,-152,32,-74
1.727,-146,76,-68
1.729,-144,106,-32
1.732,-132,146,-28
1.733,-124,162,-8
1.736,-124,170,-2
1.738,-108,182,18
1.741,-108,190,12
1.743,-90,188,26
1.746,-96,194,34
1.748,-80,198,36
1.751,-78,212,42
1.754,-80,212,44
1.756,-76,216,38
1.759,-64,188,36
1.761,-72,162,24
1.764,-64,102,-8
1.766,-62,48,-30
1.769,-70,-18,-54
1.771,-74,-78,-90
1.773,-82,-158,-114
1.775,-78,-216,-158
1.778,-84,-272,-184
1.781,-80,-314,-192
1.783,-88,-378,-220
1.786,-78,-414,-240
1.788,-84,-462,-278
1.791,-82,-510,-284
1.793,-84,-568,-326
1.796,-84,-610,-340
1.798,-82,-678,-388
1.801,-84,-736,-424
1.803,-90,-804,-466
1.806,-98,-880,-504
1.809,-112,-976,-558
1.811,-104,-1058,-596
1.813,-108,-1162,-650
1.815,-100,-1256,-668
1.818,-94,-1324,-708
1.820,-82,-1380,-708
1.823,-86,-1396,-716
1.825,-84,-1410,-720
1.828,-100,-1384,-724
1.830,-108,-1358,-720
1.833,-136,-1318,-732
1.836,-140,-1284,-718
1.838,-152,-1244,-718
1.841,-166,-1202,-702
1.843,-180,-1170,-704
1.846,-194,-1154,-696
1.848,-214,-1132,-706
1.851,-230,-1128,-718
1.853,-244,-1114,-726
1.855,-270,-1134,-744
1.858,-284,-1122,-744
1.860,-306,-1160,-778
1.863,-298,-1168,-792
1.865,-302,-1198,-822
1.868,-288,-1236,-836
1.870,-292,-1290,-878
1.873,-278,-1380,-910
1.875,-278,-1486,-960
1.878,-276,-1616,-998
1.880,-264,-1746,-1064
1.883,-260,-1876,-1132
1.886,-252,-2010,-1190
1.888,-240,-2136,-1254
1.891,-226,-2244,-1298
1.893,-220,-2346,-1334
1.895,-216,-2432,-1366
1.897,-194,-2482,-1392
1.900,-196,-2518,-1416
1.902,-186,-2586,-1424
1.905,-176,-2618,-1446
1.907,-170,-2638,-1458
1.910,-168,-2610,-1454
1.913,-166,-2588,-1446
1.915,-166,-2516,-1434
1.918,-186,-2442,-1410
1.920,-188,-2358,-1402
1.923,-186,-2286,-1382
