;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-28, 11:29:45.001
;Temperature, 13.25, deg C,  Vbat, 4094, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.127,122,-38,22
1.129,130,-104,16
1.132,128,-158,-20
1.134,138,-212,-22
1.137,140,-266,-52
1.139,158,-308,-72
1.142,164,-366,-106
1.144,188,-464,-136
1.147,206,-562,-182
1.149,218,-684,-220
1.152,244,-840,-248
1.154,272,-1000,-284
1.157,274,-1166,-308
1.159,280,-1298,-350
1.162,274,-1434,-386
1.164,278,-1548,-420
1.166,264,-1648,-454
1.169,266,-1746,-480
1.171,248,-1814,-512
1.174,246,-1866,-524
1.176,248,-1912,-534
1.179,264,-1936,-552
1.181,262,-1946,-544
1.184,274,-1916,-544
1.186,284,-1858,-528
1.189,278,-1812,-514
1.191,270,-1746,-508
1.194,254,-1686,-522
1.197,252,-1630,-514
1.199,246,-1580,-510
1.202,242,-1544,-510
1.203,240,-1490,-492
1.206,240,-1440,-490
1.208,224,-1392,-506
1.211,220,-1336,-508
1.213,222,-1290,-494
1.216,212,-1266,-494
1.218,218,-1234,-494
1.221,200,-1210,-502
1.223,192,-1194,-526
1.226,194,-1198,-560
1.229,198,-1214,-586
1.231,200,-1276,-618
1.234,200,-1350,-630
1.236,214,-1444,-662
1.239,222,-1550,-694
1.241,232,-1642,-706
1.244,244,-1736,-718
1.245,246,-1800,-716
1.248,254,-1844,-716
1.250,262,-1874,-714
1.253,264,-1888,-712
1.255,270,-1902,-720
1.258,270,-1914,-708
1.260,282,-1906,-694
1.263,288,-1902,-670
1.266,292,-1920,-662
1.268,292,-1928,-648
1.271,276,-1958,-650
1.273,276,-1990,-644
1.276,274,-2014,-648
1.278,256,-2054,-642
1.281,246,-2094,-620
1.283,250,-2152,-636
1.285,242,-2190,-620
1.287,226,-2202,-608
1.290,218,-2200,-592
1.292,208,-2172,-574
1.295,188,-2120,-548
1.298,180,-2048,-528
1.300,156,-1948,-510
1.303,128,-1852,-480
1.305,100,-1762,-462
1.308,68,-1674,-460
1.310,34,-1612,-454
1.313,20,-1572,-442
1.315,14,-1560,-444
1.318,4,-1558,-444
1.320,-6,-1560,-434
1.323,-14,-1552,-428
1.325,-14,-1530,-422
1.327,-10,-1498,-406
1.329,-6,-1442,-372
1.332,8,-1378,-356
1.335,6,-1322,-318
1.337,8,-1256,-300
1.340,10,-1182,-264
1.342,4,-1098,-260
1.345,2,-1038,-230
1.347,-4,-960,-216
1.350,-10,-890,-202
1.352,-8,-808,-170
1.355,-12,-740,-154
1.357,-24,-668,-130
1.360,-32,-600,-100
1.362,-28,-540,-74
1.365,-40,-496,-52
1.367,-44,-448,-34
1.369,-60,-406,-16
1.372,-78,-360,-10
1.374,-92,-336,-4
1.377,-108,-302,8
1.379,-128,-284,6
1.382,-142,-270,-2
1.384,-170,-268,-6
1.387,-176,-268,-24
1.389,-200,-282,-30
1.392,-210,-288,-42
1.394,-222,-308,-64
1.397,-232,-358,-78
1.399,-250,-390,-108
1.402,-256,-418,-116
1.405,-262,-430,-96
1.406,-280,-422,-78
1.409,-276,-386,-74
1.411,-278,-324,-66
1.414,-278,-264,-60
1.416,-268,-192,-44
1.419,-254,-138,-24
1.421,-222,-88,-16
1.424,-196,-66,22
1.426,-170,-60,32
1.429,-132,-60,44
1.431,-82,-76,56
1.434,-46,-106,68
1.437,-16,-132,76
1.439,18,-164,72
1.442,30,-176,78
1.444,38,-196,80
1.447,52,-208,78
1.448,56,-200,92
1.451,68,-200,106
1.453,78,-196,116
1.456,66,-194,122
1.458,48,-194,110
1.461,34,-182,122
1.463,26,-178,118
1.466,14,-166,108
1.469,0,-158,116
1.471,-8,-154,116
1.474,-24,-142,118
1.476,-50,-140,130
1.479,-64,-142,118
1.481,-78,-140,112
1.484,-80,-120,124
1.486,-90,-116,132
1.488,-96,-100,128
1.490,-92,-92,120
1.493,-76,-102,150
1.495,-70,-118,172
1.498,-46,-98,194
1.500,-20,-78,220
1.503,-4,-54,228
1.506,22,-20,242
1.508,28,-14,252
1.511,38,-6,244
1.513,68,-34,214
1.516,82,-106,168
1.518,112,-208,98
1.521,122,-340,64
1.523,138,-496,20
1.526,144,-636,-28
1.528,144,-756,-92
1.530,134,-858,-156
1.532,128,-960,-230
1.535,118,-1054,-290
1.538,108,-1138,-344
1.540,98,-1250,-368
1.543,92,-1336,-384
1.545,94,-1406,-366
1.548,94,-1456,-368
1.550,68,-1478,-366
1.553,36,-1466,-388
1.555,14,-1440,-406
1.558,-8,-1382,-420
1.560,-14,-1326,-426
1.563,-16,-1296,-454
1.565,-16,-1282,-468
1.568,-4,-1282,-478
1.569,8,-1294,-478
1.572,26,-1336,-496
1.575,46,-1390,-520
1.577,66,-1442,-540
1.580,72,-1502,-584
1.582,82,-1556,-632
1.585,84,-1624,-668
1.587,94,-1686,-716
1.590,98,-1750,-740
1.592,116,-1816,-766
1.595,130,-1872,-806
1.597,162,-1916,-824
1.600,176,-1962,-852
1.602,190,-1996,-848
1.605,210,-2042,-916
1.608,222,-2084,-970
1.610,238,-2148,-992
1.612,248,-2230,-996
1.614,250,-2288,-1004
1.617,246,-2328,-1038
1.619,246,-2362,-1066
1.622,250,-2388,-1094
1.624,224,-2414,-1090
1.627,224,-2404,-1102
1.629,216,-2388,-1088
1.632,214,-2364,-1090
1.634,214,-2346,-1074
1.637,216,-2344,-1072
1.640,222,-2338,-1052
1.642,230,-2322,-1040
1.645,230,-2304,-1018
1.647,220,-2280,-1006
1.650,226,-2256,-1006
1.651,222,-2236,-994
1.654,226,-2218,-984
1.656,226,-2188,-968
1.659,228,-2154,-946
1.661,230,-2124,-928
1.664,232,-2088,-906
1.666,238,-2044,-880
1.669,238,-1984,-822
1.671,248,-1916,-798
1.674,240,-1858,-784
1.677,244,-1794,-742
1.679,232,-1740,-730
1.682,238,-1662,-696
1.684,234,-1608,-682
1.687,236,-1556,-666
1.689,236,-1522,-632
1.691,230,-1488,-604
1.693,226,-1456,-582
1.696,212,-1414,-564
1.698,218,-1366,-528
1.701,192,-1320,-510
1.703,186,-1268,-474
1.706,176,-1184,-456
1.709,180,-1094,-416
1.711,162,-1012,-390
1.714,158,-924,-350
1.716,158,-832,-306
1.719,148,-748,-266
1.721,150,-672,-228
1.724,142,-606,-216
1.726,122,-552,-190
1.729,110,-510,-166
1.731,92,-464,-140
1.733,70,-420,-112
1.735,50,-370,-92
1.738,38,-318,-90
1.740,24,-274,-84
