;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-26, 13:59:31.001
;Temperature, 18.25, deg C,  Vbat, 4089, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.254,40,-952,-170
1.257,44,-944,-158
1.259,48,-956,-160
1.262,60,-962,-160
1.265,58,-952,-154
1.267,66,-944,-156
1.270,66,-938,-136
1.272,84,-920,-140
1.275,78,-916,-134
1.277,88,-906,-136
1.280,92,-888,-126
1.282,88,-878,-122
1.284,102,-862,-118
1.286,96,-864,-116
1.289,110,-852,-108
1.292,106,-842,-110
1.294,114,-838,-98
1.297,112,-830,-94
1.299,116,-826,-92
1.302,118,-820,-94
1.304,116,-824,-106
1.307,132,-830,-92
1.309,118,-838,-102
1.312,122,-860,-104
1.314,114,-858,-106
1.317,110,-880,-120
1.320,114,-884,-106
1.322,106,-890,-110
1.325,114,-888,-100
1.326,104,-886,-106
1.329,104,-888,-98
1.331,98,-870,-98
1.334,110,-854,-82
1.336,108,-834,-76
1.339,96,-824,-74
1.342,98,-806,-60
1.344,86,-806,-64
1.347,92,-784,-60
1.349,78,-780,-56
1.352,88,-772,-58
1.354,82,-754,-54
1.357,78,-748,-54
1.359,78,-730,-44
1.362,68,-722,-44
1.364,76,-720,-46
1.366,60,-728,-36
1.369,56,-728,-44
1.371,68,-716,-26
1.374,50,-730,-36
1.376,72,-726,-22
1.379,64,-732,-34
1.381,56,-734,-26
1.384,68,-732,-24
1.386,72,-724,-28
1.389,66,-728,-12
1.392,74,-718,-20
1.394,74,-720,-14
1.397,74,-716,-18
1.399,80,-714,-4
1.402,68,-714,-8
1.404,80,-702,-16
1.406,80,-698,-16
1.408,78,-700,-24
1.411,74,-700,-22
1.413,74,-716,-26
1.416,76,-722,-22
1.419,74,-714,-24
1.421,70,-730,-44
1.424,74,-746,-46
1.426,72,-764,-60
1.429,74,-772,-60
1.431,64,-798,-82
1.434,70,-812,-86
1.436,66,-836,-92
1.439,70,-842,-96
1.441,68,-854,-98
1.444,68,-874,-106
1.447,74,-874,-96
1.448,64,-878,-104
1.451,68,-876,-112
1.453,58,-874,-106
1.456,62,-862,-108
1.458,58,-848,-120
1.461,56,-852,-120
1.463,62,-842,-114
1.466,56,-848,-126
1.469,64,-846,-112
1.471,58,-864,-142
1.474,66,-888,-128
1.476,64,-914,-140
1.479,76,-924,-130
1.481,88,-940,-128
1.484,88,-964,-126
1.486,98,-970,-118
1.488,104,-968,-128
1.490,106,-976,-114
1.493,114,-958,-106
1.496,126,-950,-102
1.498,122,-948,-108
1.501,102,-960,-116
1.503,98,-962,-118
1.506,90,-992,-136
1.508,90,-1018,-130
1.511,82,-1054,-140
1.513,78,-1094,-144
1.516,84,-1122,-132
1.518,72,-1162,-136
1.521,78,-1170,-120
1.524,74,-1182,-118
1.526,78,-1172,-100
1.528,68,-1148,-106
1.530,76,-1102,-88
1.533,74,-1064,-76
1.535,72,-1040,-76
1.538,76,-1002,-54
1.540,72,-982,-54
1.543,72,-950,-44
1.546,66,-932,-44
1.548,78,-902,-32
1.551,66,-880,-12
1.553,70,-854,2
1.556,70,-820,20
1.558,80,-806,26
1.561,92,-778,38
1.563,88,-758,44
1.566,98,-740,60
1.568,112,-716,62
1.570,108,-708,66
1.573,106,-688,84
1.575,108,-692,88
1.578,116,-700,86
1.580,108,-716,72
1.583,108,-736,90
1.585,116,-766,74
1.588,102,-802,68
1.590,108,-840,72
1.593,106,-872,60
1.596,110,-904,68
1.598,106,-938,72
