;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-26, 13:56:24.001
;Temperature, 18.25, deg C,  Vbat, 4094, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.249,-110,-954,-286
1.252,-116,-968,-290
1.255,-116,-962,-286
1.257,-116,-960,-284
1.260,-112,-964,-264
1.262,-114,-952,-270
1.265,-124,-964,-280
1.267,-108,-956,-288
1.270,-116,-958,-280
1.272,-118,-952,-274
1.275,-128,-954,-272
1.277,-118,-962,-284
1.280,-116,-954,-278
1.283,-128,-958,-284
1.284,-114,-960,-280
1.287,-124,-958,-282
1.289,-114,-956,-280
1.292,-124,-960,-278
1.294,-114,-962,-282
1.297,-116,-966,-286
1.299,-118,-974,-292
1.302,-120,-970,-280
1.305,-118,-982,-288
1.307,-116,-984,-286
1.310,-116,-976,-286
1.312,-110,-980,-294
1.315,-110,-984,-276
1.317,-124,-980,-288
1.320,-114,-990,-282
1.322,-116,-984,-282
1.325,-112,-988,-272
1.326,-106,-978,-276
1.329,-106,-982,-270
1.332,-102,-980,-276
1.334,-118,-982,-274
1.337,-102,-982,-274
1.339,-104,-984,-270
1.342,-106,-994,-270
1.344,-100,-984,-270
1.347,-110,-990,-276
1.349,-96,-994,-264
1.352,-102,-982,-274
1.354,-90,-974,-264
1.357,-92,-978,-278
1.360,-100,-990,-266
1.362,-84,-982,-262
1.365,-92,-982,-276
1.366,-86,-980,-274
1.369,-96,-990,-272
1.371,-94,-988,-266
1.374,-82,-986,-262
1.376,-82,-994,-264
1.379,-76,-976,-266
1.382,-88,-982,-266
1.384,-88,-990,-258
1.387,-80,-978,-268
1.389,-86,-988,-258
1.392,-84,-990,-252
1.394,-86,-980,-262
1.397,-80,-992,-264
1.399,-78,-986,-270
1.402,-84,-994,-260
1.404,-80,-990,-250
