;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-26, 13:35:42.001
;Temperature, 17.75, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.254,30,-992,-212
1.256,32,-994,-218
1.259,26,-994,-212
1.261,30,-986,-210
1.264,28,-986,-214
1.266,32,-994,-204
1.269,32,-986,-214
1.271,36,-994,-212
1.274,34,-996,-210
1.276,32,-998,-214
1.282,30,-1008,-212
1.284,32,-996,-208
1.286,32,-998,-216
1.288,30,-994,-218
1.291,32,-1006,-220
1.293,30,-994,-208
1.296,32,-996,-212
1.298,28,-994,-218
1.301,30,-1000,-216
1.304,32,-996,-224
1.306,28,-996,-220
1.309,30,-994,-220
1.311,20,-1004,-220
1.314,28,-1002,-218
1.316,28,-1006,-210
1.319,26,-1006,-210
1.321,32,-1002,-216
1.324,30,-1010,-218
1.325,22,-1022,-214
1.328,32,-1014,-214
1.331,28,-1010,-224
1.333,32,-1016,-210
1.336,30,-1010,-206
1.338,32,-1022,-212
1.341,30,-1008,-210
1.343,28,-1032,-214
1.346,30,-1028,-208
1.348,30,-1016,-216
1.351,32,-1024,-210
1.353,34,-1024,-206
1.356,32,-1024,-206
1.359,34,-1020,-206
1.361,32,-1020,-194
1.364,32,-1026,-208
1.366,40,-1020,-196
1.368,34,-1016,-210
1.370,32,-1022,-202
1.373,38,-1026,-208
1.375,42,-1018,-198
1.378,44,-1032,-212
1.380,54,-1030,-206
1.383,38,-1036,-214
1.386,40,-1040,-208
1.388,38,-1038,-208
1.391,56,-1034,-204
1.393,46,-1032,-202
1.396,50,-1036,-210
1.398,50,-1036,-208
1.401,40,-1040,-208
1.403,40,-1036,-204
1.406,46,-1038,-202
1.408,44,-1030,-212
1.410,46,-1036,-210
1.413,46,-1032,-204
1.415,42,-1032,-206
1.418,40,-1032,-200
1.420,48,-1032,-208
1.423,36,-1026,-200
1.425,40,-1026,-214
1.428,44,-1026,-190
1.430,44,-1030,-196
1.433,54,-1030,-198
1.436,38,-1030,-208
1.438,38,-1022,-204
1.441,44,-1022,-196
1.443,44,-1012,-196
1.446,42,-1012,-200
1.447,44,-1022,-188
1.450,44,-1014,-202
1.452,38,-1022,-198
1.455,40,-1008,-196
1.457,50,-1012,-188
1.460,40,-1006,-188
1.463,44,-1004,-188
1.465,38,-994,-198
1.468,46,-1004,-186
1.470,44,-1000,-190
1.473,42,-1012,-194
1.475,42,-1002,-190
1.478,44,-1010,-198
1.480,42,-1008,-198
1.483,46,-1004,-194
1.485,34,-1004,-194
1.488,44,-1008,-208
1.490,52,-1010,-194
1.492,54,-1008,-200
1.495,60,-1004,-182
1.497,46,-1004,-206
1.500,54,-1008,-186
1.502,48,-998,-194
1.505,46,-994,-200
1.507,42,-984,-200
1.510,46,-986,-198
1.513,44,-984,-198
1.515,38,-984,-202
1.518,34,-982,-194
1.520,34,-996,-194
1.523,32,-994,-198
1.525,34,-1006,-200
1.528,34,-998,-206
1.529,34,-1012,-210
1.532,32,-1008,-204
1.534,34,-1014,-216
1.537,32,-1006,-206
1.540,26,-1004,-212
1.542,38,-992,-208
1.545,28,-996,-208
1.547,32,-984,-218
1.550,22,-994,-214
1.552,32,-994,-216
1.555,30,-988,-224
1.557,22,-996,-216
1.560,26,-988,-230
1.562,32,-996,-226
1.565,32,-992,-216
1.568,28,-992,-224
1.569,30,-994,-232
1.572,24,-1008,-240
1.574,24,-1006,-240
1.577,24,-1014,-246
1.579,26,-1028,-240
1.582,28,-1038,-264
1.584,32,-1038,-254
1.587,28,-1046,-262
1.589,32,-1064,-276
1.592,28,-1076,-292
1.595,28,-1076,-296
1.597,26,-1084,-288
1.600,30,-1076,-290
1.602,34,-1078,-294
1.605,32,-1074,-286
1.607,32,-1054,-284
1.610,30,-1040,-284
1.611,28,-1032,-268
1.614,26,-1024,-278
1.617,22,-1004,-264
1.619,24,-992,-260
1.622,24,-980,-270
1.624,28,-978,-262
1.627,26,-970,-254
1.629,30,-970,-254
1.632,28,-966,-266
1.634,26,-972,-260
1.637,30,-972,-272
1.639,32,-976,-274
1.642,36,-978,-276
1.645,30,-980,-280
1.647,32,-988,-288
1.650,34,-988,-314
1.651,36,-984,-296
1.654,32,-990,-306
1.656,40,-986,-314
1.659,36,-980,-330
1.661,38,-988,-318
1.664,38,-984,-322
1.666,42,-984,-334
1.669,48,-978,-334
1.672,40,-980,-334
1.674,40,-972,-342
1.677,32,-972,-336
1.679,32,-958,-340
1.682,36,-968,-332
1.684,32,-960,-346
1.687,28,-962,-358
1.689,32,-952,-340
1.691,32,-956,-352
1.693,32,-936,-356
1.696,32,-938,-364
1.699,30,-940,-354
1.701,24,-940,-362
1.704,32,-940,-368
1.706,34,-942,-370
1.709,30,-942,-366
1.711,30,-944,-372
1.714,42,-940,-370
1.716,32,-942,-388
1.719,46,-952,-386
1.722,30,-952,-384
1.724,30,-948,-394
1.727,32,-944,-390
1.729,28,-948,-398
1.732,32,-932,-390
1.733,34,-946,-394
1.736,32,-936,-384
1.738,38,-940,-390
1.741,30,-938,-386
1.743,34,-944,-392
1.746,32,-944,-384
1.749,38,-954,-390
1.751,36,-950,-398
1.754,40,-958,-396
1.756,42,-958,-404
1.759,46,-954,-402
1.761,44,-958,-390
1.764,40,-948,-402
1.766,46,-944,-398
1.769,44,-932,-396
1.771,46,-920,-398
1.773,48,-914,-384
1.776,60,-902,-378
1.778,50,-892,-386
1.781,50,-884,-372
1.783,50,-876,-374
1.786,42,-872,-360
1.788,38,-868,-364
1.791,36,-864,-374
1.793,42,-860,-382
1.796,38,-858,-372
1.798,42,-862,-376
1.801,40,-872,-390
1.804,32,-878,-388
1.806,36,-886,-408
1.809,32,-898,-416
1.811,30,-912,-424
1.813,32,-916,-428
1.815,32,-938,-444
1.818,36,-932,-440
1.820,34,-946,-458
1.823,34,-954,-466
1.826,32,-968,-478
1.828,32,-982,-490
1.831,32,-998,-496
1.833,32,-1008,-510
1.836,28,-1032,-514
1.838,30,-1036,-520
1.841,32,-1036,-534
1.843,32,-1036,-530
1.846,32,-1028,-536
1.848,24,-1034,-550
1.851,30,-1016,-542
1.854,32,-1000,-546
1.855,32,-992,-542
1.858,40,-974,-540
1.860,32,-960,-548
1.863,34,-960,-536
1.865,34,-944,-542
1.868,42,-938,-550
1.870,38,-930,-542
1.873,42,-930,-556
1.875,54,-922,-556
1.878,54,-930,-562
1.881,58,-930,-572
1.883,58,-940,-566
1.886,60,-938,-566
1.888,60,-930,-568
1.891,62,-932,-574
1.893,64,-926,-592
1.895,64,-930,-584
1.897,56,-926,-588
1.900,58,-920,-590
1.902,58,-910,-594
1.905,62,-918,-596
1.908,60,-918,-594
1.910,76,-910,-596
1.913,54,-908,-594
1.915,72,-912,-592
1.918,66,-902,-582
1.920,76,-894,-586
1.923,72,-886,-588
1.925,68,-880,-574
1.928,74,-870,-580
1.931,78,-848,-570
1.933,74,-842,-576
1.935,76,-828,-558
1.937,88,-822,-554
1.940,78,-822,-566
1.942,82,-810,-556
1.945,86,-802,-554
1.947,86,-802,-542
1.950,92,-798,-550
1.952,104,-802,-542
1.955,100,-794,-558
1.958,94,-808,-548
1.960,98,-804,-546
1.963,102,-806,-546
1.965,110,-812,-550
1.968,110,-822,-540
1.970,116,-822,-546
1.973,104,-832,-540
1.975,116,-822,-528
1.977,106,-820,-530
1.979,108,-808,-538
1.982,104,-806,-534
1.985,104,-800,-518
1.987,110,-796,-526
1.990,116,-798,-518
1.992,104,-800,-532
1.995,110,-804,-516
1.999,114,-808,-522
2.001,110,-798,-514
2.003,112,-794,-512
2.006,102,-800,-524
2.008,104,-790,-496
2.011,110,-788,-512
2.013,120,-788,-494
2.016,112,-786,-498
2.018,124,-778,-482
2.021,118,-774,-482
2.024,126,-766,-482
2.026,112,-766,-476
2.029,116,-766,-480
2.031,110,-754,-484
2.034,124,-746,-476
2.036,110,-734,-472
2.039,112,-730,-478
2.040,104,-732,-474
2.043,96,-738,-478
2.046,92,-740,-490
2.048,92,-746,-476
2.051,82,-754,-476
2.053,82,-760,-488
2.056,74,-750,-494
2.058,66,-768,-490
2.061,66,-760,-490
2.063,60,-762,-506
2.066,56,-762,-510
2.068,46,-762,-506
2.071,48,-752,-510
2.074,44,-758,-526
2.076,50,-748,-508
2.079,40,-742,-514
2.081,40,-738,-510
2.083,32,-736,-518
2.085,32,-736,-514
2.088,36,-724,-508
2.090,30,-722,-500
2.093,22,-714,-524
2.095,26,-708,-518
2.098,20,-704,-514
2.101,16,-704,-508
2.103,12,-690,-514
2.106,14,-686,-522
2.108,10,-686,-504
2.111,-4,-694,-524
2.113,-6,-686,-528
2.116,2,-680,-520
2.118,2,-678,-520
2.121,-10,-678,-524
2.122,6,-668,-528
2.125,-12,-668,-532
2.128,-8,-654,-526
2.130,-8,-650,-528
2.133,-4,-652,-520
2.135,-6,-648,-534
2.138,0,-644,-528
2.140,-12,-644,-524
2.143,-10,-638,-522
2.145,-6,-634,-520
2.148,-4,-630,-516
2.151,-8,-628,-520
2.153,2,-624,-526
2.156,-4,-616,-528
2.158,-4,-616,-520
2.161,4,-604,-520
2.162,-2,-602,-524
2.165,2,-596,-526
2.167,4,-596,-524
2.170,2,-582,-516
2.172,-4,-586,-540
2.175,10,-572,-528
2.178,-8,-570,-536
2.180,0,-562,-538
2.183,-12,-556,-542
2.185,0,-546,-534
2.188,-14,-548,-548
2.190,-8,-540,-546
2.193,-20,-540,-564
2.195,-16,-540,-562
2.198,-20,-540,-556
2.200,-14,-536,-562
2.203,-12,-542,-576
2.205,-8,-546,-576
2.207,-10,-550,-582
2.210,-12,-564,-576
2.212,-4,-568,-580
2.215,0,-572,-598
2.217,-8,-582,-604
2.220,-4,-590,-616
2.222,-2,-600,-628
2.225,4,-628,-646
2.227,8,-634,-656
2.230,6,-674,-682
2.233,6,-694,-710
2.235,10,-734,-722
2.238,14,-766,-754
2.240,16,-810,-764
2.243,32,-856,-786
2.244,28,-896,-812
2.247,36,-928,-830
2.249,34,-956,-836
2.252,42,-972,-846
2.255,48,-974,-856
2.257,54,-978,-860
2.260,64,-960,-856
2.262,80,-960,-872
2.265,84,-958,-880
2.267,94,-956,-888
2.270,100,-948,-882
2.272,102,-960,-888
2.275,110,-954,-894
2.277,116,-958,-900
2.280,112,-954,-898
2.283,116,-980,-918
2.284,120,-982,-922
2.287,114,-1002,-934
2.289,114,-1018,-938
2.292,98,-1026,-950
2.294,102,-1026,-954
2.297,82,-1040,-968
2.299,86,-1040,-964
2.302,56,-1050,-978
2.304,64,-1046,-972
2.307,56,-1046,-988
2.310,34,-1054,-978
2.312,38,-1050,-986
2.315,34,-1060,-984
2.317,34,-1062,-1008
2.320,32,-1074,-1016
2.322,32,-1100,-1026
2.325,24,-1136,-1038
2.326,30,-1174,-1062
2.329,30,-1224,-1086
2.331,30,-1264,-1100
2.334,32,-1292,-1098
2.337,30,-1320,-1118
2.339,34,-1340,-1124
2.342,32,-1354,-1122
2.344,46,-1354,-1126
2.347,36,-1338,-1116
2.349,42,-1326,-1110
2.352,56,-1302,-1092
2.354,60,-1284,-1084
2.357,56,-1266,-1078
2.360,62,-1234,-1072
2.362,74,-1216,-1060
2.365,74,-1206,-1056
2.366,70,-1220,-1040
2.369,62,-1222,-1042
2.371,52,-1228,-1050
2.374,72,-1230,-1048
2.376,44,-1242,-1050
2.379,58,-1232,-1034
2.381,50,-1230,-1020
2.384,44,-1202,-1012
2.387,34,-1186,-1006
2.389,56,-1144,-988
2.392,44,-1132,-978
2.394,32,-1106,-952
