;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-12-21, 13:01:54.001
;Temperature, 15.25, deg C,  Vbat, 4104, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.250,-30,-1038,94
1.253,-32,-1036,80
1.255,-20,-1034,90
1.258,-22,-1040,106
1.261,-30,-1042,132
1.263,-26,-1044,134
1.266,-24,-1048,138
1.268,-30,-1058,144
1.271,-28,-1054,166
1.273,-22,-1058,170
1.276,-24,-1062,166
1.278,-30,-1060,178
1.281,-32,-1064,188
1.283,-28,-1070,202
1.285,-32,-1062,196
1.288,-26,-1074,208
1.290,-34,-1074,206
1.293,-30,-1074,218
1.295,-36,-1080,232
1.298,-36,-1082,230
1.300,-36,-1096,220
1.303,-32,-1096,254
1.305,-22,-1108,252
1.308,-34,-1106,258
1.310,-30,-1112,270
1.313,-32,-1114,270
1.315,-24,-1120,266
1.318,-24,-1116,268
1.321,-16,-1128,284
1.323,-22,-1140,286
1.325,-20,-1140,288
1.327,-16,-1132,294
1.330,-16,-1150,294
1.332,-14,-1136,314
1.335,-6,-1134,316
1.337,0,-1126,320
1.340,2,-1122,334
1.342,2,-1128,334
1.345,10,-1108,340
1.347,14,-1110,348
1.350,10,-1108,344
1.353,10,-1108,354
1.355,16,-1110,348
1.358,20,-1106,364
1.360,22,-1104,368
1.363,28,-1100,384
1.365,28,-1100,380
1.367,32,-1096,404
1.369,32,-1096,402
1.372,28,-1104,398
1.374,28,-1100,398
1.377,34,-1096,416
1.380,30,-1108,416
1.382,32,-1110,418
1.385,32,-1114,410
1.387,34,-1106,430
1.390,26,-1104,430
1.392,36,-1104,426
1.395,26,-1114,422
1.397,30,-1112,426
1.400,32,-1108,438
1.402,32,-1102,438
1.405,28,-1084,442
1.406,32,-1076,438
1.409,32,-1070,440
1.412,24,-1070,438
1.414,24,-1062,446
1.417,28,-1050,450
1.419,22,-1056,456
1.422,20,-1044,452
1.424,24,-1050,452
1.427,18,-1042,454
1.429,16,-1044,446
1.432,22,-1034,458
1.434,14,-1030,462
1.437,12,-1022,462
1.440,16,-1022,460
1.442,4,-1024,460
1.445,4,-1016,464
1.447,-2,-1002,460
1.449,-2,-1006,462
1.451,-10,-1014,464
1.454,-12,-1016,456
1.456,-12,-1002,460
1.459,-14,-1014,460
1.461,-10,-1010,450
1.464,-10,-1006,454
1.466,-14,-1006,442
1.469,-20,-1004,450
1.472,-28,-1004,438
1.474,-28,-1004,440
1.477,-24,-1002,430
1.479,-34,-994,432
1.482,-38,-1000,426
1.484,-40,-992,422
1.487,-38,-990,426
1.488,-36,-982,424
1.491,-34,-976,418
1.493,-40,-978,424
1.496,-34,-966,426
1.498,-38,-968,416
1.501,-46,-954,428
1.504,-30,-942,434
1.506,-42,-952,430
1.509,-46,-944,434
1.511,-34,-932,434
1.514,-36,-930,422
1.516,-38,-930,432
1.519,-32,-938,424
1.521,-38,-936,432
1.524,-32,-934,432
1.526,-24,-932,434
1.528,-24,-932,436
1.531,-24,-932,446
1.533,-22,-922,438
1.536,-14,-904,444
1.538,-16,-908,460
1.541,-20,-902,450
1.543,-16,-892,462
1.546,-22,-886,460
1.548,-20,-880,462
1.551,-14,-868,460
1.553,-8,-866,456
1.556,-8,-860,468
1.558,-4,-852,480
1.561,-8,-854,486
1.564,0,-844,500
1.566,4,-832,516
1.569,6,-828,520
1.570,2,-818,524
1.573,4,-814,524
1.575,2,-818,526
1.578,8,-832,534
1.580,6,-836,538
1.583,12,-844,542
1.585,10,-850,540
1.588,10,-866,544
1.591,10,-868,552
1.593,20,-884,560
1.596,20,-880,556
1.598,22,-888,564
1.601,18,-898,562
1.603,14,-910,560
1.606,16,-920,566
1.608,20,-926,566
1.610,12,-948,564
1.612,18,-950,560
1.615,22,-954,576
1.617,20,-972,566
1.620,18,-978,568
1.623,18,-980,572
1.625,18,-996,576
1.628,14,-990,572
1.630,20,-994,570
1.633,22,-1006,576
1.635,10,-1004,562
1.638,18,-1008,572
1.640,22,-1008,568
1.643,16,-1004,570
1.645,14,-1010,566
1.648,20,-1008,570
1.650,12,-1012,566
1.652,8,-1006,564
1.655,20,-1008,556
1.657,16,-1022,568
1.660,14,-1018,556
1.662,12,-1024,558
1.665,16,-1018,556
1.667,16,-1012,554
1.670,16,-1012,558
1.672,14,-1004,540
1.675,14,-996,556
1.677,20,-988,562
1.680,22,-988,542
1.683,26,-978,548
1.685,22,-964,558
1.688,26,-972,558
1.690,24,-970,554
1.692,26,-952,548
1.694,30,-960,554
1.697,30,-954,548
1.699,26,-966,538
1.702,28,-958,552
1.704,24,-966,554
1.707,26,-956,548
1.709,26,-954,554
1.712,30,-944,560
1.715,26,-930,562
1.717,28,-920,564
1.720,32,-918,562
1.722,30,-906,568
1.725,32,-904,572
1.727,32,-908,586
1.730,28,-906,582
1.732,28,-900,584
1.734,30,-898,588
1.736,30,-888,588
1.739,28,-902,576
1.742,30,-894,602
1.744,26,-896,608
1.747,28,-888,612
1.749,28,-900,610
1.752,20,-910,618
1.754,20,-906,632
1.757,18,-912,638
1.759,24,-910,640
1.762,14,-926,640
1.764,14,-924,658
1.767,6,-942,654
1.769,6,-948,662
1.772,14,-958,678
1.774,8,-972,682
1.776,-6,-984,680
1.779,-6,-996,692
1.781,0,-994,694
1.784,-2,-1002,692
1.786,-4,-1008,702
1.789,-4,-1014,714
1.791,-8,-1030,704
1.794,-16,-1040,716
1.796,-16,-1042,708
1.799,-18,-1050,712
1.801,-26,-1060,720
1.804,-36,-1076,702
1.807,-28,-1086,714
1.809,-38,-1098,714
1.812,-38,-1100,712
1.813,-40,-1114,722
1.816,-44,-1114,712
1.818,-48,-1142,710
1.821,-52,-1152,712
1.823,-52,-1162,704
1.826,-58,-1180,704
1.828,-64,-1184,700
1.831,-72,-1194,700
1.834,-70,-1210,686
1.836,-78,-1222,692
1.839,-84,-1234,690
1.841,-92,-1258,686
1.844,-92,-1258,674
1.846,-94,-1268,684
1.849,-90,-1268,678
1.851,-86,-1268,676
1.854,-82,-1262,676
1.855,-82,-1244,678
1.858,-80,-1220,658
1.860,-74,-1198,670
1.863,-76,-1178,656
1.866,-74,-1148,654
1.868,-78,-1134,632
1.871,-78,-1124,640
1.873,-76,-1106,636
1.876,-78,-1090,630
1.878,-70,-1092,616
1.881,-72,-1080,598
1.883,-68,-1066,600
1.886,-74,-1066,596
1.888,-76,-1060,582
1.891,-72,-1050,570
1.894,-74,-1046,572
1.895,-78,-1044,556
1.898,-68,-1034,556
1.900,-62,-1030,544
1.903,-70,-1024,540
1.905,-60,-1002,530
1.908,-56,-986,526
1.910,-54,-970,514
1.913,-56,-964,504
1.915,-62,-946,502
1.918,-54,-934,484
1.920,-60,-932,488
1.923,-46,-924,490
1.926,-44,-926,460
1.928,-48,-928,462
1.931,-42,-918,458
1.933,-38,-912,444
1.935,-40,-916,440
1.937,-30,-908,446
1.940,-36,-916,442
1.942,-28,-910,436
1.945,-34,-904,420
1.947,-32,-898,430
1.950,-42,-904,416
1.953,-30,-908,392
1.955,-24,-908,402
1.958,-38,-910,386
1.960,-28,-900,378
1.963,-36,-898,366
1.965,-32,-904,360
1.968,-44,-904,354
1.970,-30,-896,350
1.973,-42,-902,354
1.975,-44,-910,336
1.977,-40,-906,330
1.979,-38,-908,322
1.982,-44,-920,322
1.985,-52,-912,318
1.987,-46,-914,304
1.990,-60,-920,302
1.992,-56,-924,296
1.995,-54,-922,296
1.999,-46,-918,284
2.000,-60,-920,286
2.003,-54,-918,288
2.006,-54,-920,276
2.008,-64,-932,276
2.011,-56,-930,266
2.013,-54,-930,268
2.016,-60,-940,262
2.018,-60,-944,262
2.021,-62,-944,260
2.023,-60,-948,258
2.026,-68,-956,250
2.028,-62,-958,254
2.031,-60,-958,246
2.034,-76,-958,240
2.036,-72,-956,246
2.039,-62,-960,230
2.040,-76,-962,216
2.043,-76,-956,226
2.045,-68,-958,226
2.048,-74,-968,218
2.050,-70,-960,222
2.053,-80,-962,210
2.055,-80,-954,208
2.058,-80,-940,210
2.060,-80,-942,206
2.063,-80,-946,194
2.066,-82,-948,208
2.068,-72,-946,190
2.071,-72,-958,196
2.073,-86,-958,188
2.076,-80,-956,198
2.078,-78,-960,182
2.081,-84,-946,198
2.082,-72,-944,188
2.085,-80,-940,186
2.087,-84,-938,178
2.090,-90,-954,184
2.092,-84,-962,176
2.095,-92,-966,166
2.098,-92,-974,168
2.100,-90,-974,162
2.103,-104,-984,164
2.105,-94,-982,154
2.108,-92,-984,160
2.110,-98,-986,144
2.113,-100,-986,140
2.115,-98,-990,134
2.118,-104,-998,138
2.120,-102,-994,114
2.122,-108,-992,114
2.125,-104,-1002,108
