;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-12-21, 12:56:14.001
;Temperature, 16.50, deg C,  Vbat, 4108, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.374,-450,-1396,342
1.376,-450,-1432,318
1.379,-452,-1470,312
1.381,-442,-1498,304
1.384,-448,-1516,294
1.386,-434,-1534,292
1.389,-444,-1534,292
1.391,-444,-1526,300
1.394,-448,-1510,286
1.396,-448,-1488,292
1.399,-448,-1484,292
1.402,-456,-1470,282
1.404,-452,-1482,282
1.406,-456,-1494,270
1.408,-458,-1502,266
1.411,-462,-1522,242
1.413,-474,-1522,234
1.416,-480,-1522,214
1.418,-480,-1528,194
1.421,-490,-1510,186
1.423,-492,-1506,190
1.426,-502,-1490,182
1.429,-504,-1486,172
1.431,-518,-1492,150
1.434,-522,-1482,134
1.436,-526,-1504,118
1.439,-534,-1520,108
1.441,-524,-1538,82
1.444,-534,-1560,64
1.446,-536,-1590,46
1.448,-546,-1624,16
1.450,-546,-1654,-8
1.453,-548,-1682,-22
1.456,-546,-1702,-50
1.458,-552,-1718,-56
1.461,-556,-1738,-78
1.463,-548,-1744,-104
1.466,-552,-1764,-116
1.468,-550,-1764,-118
1.471,-548,-1778,-138
1.473,-540,-1790,-168
1.476,-532,-1802,-166
1.478,-530,-1814,-190
1.481,-522,-1820,-196
1.484,-512,-1838,-208
1.486,-506,-1844,-214
1.488,-490,-1844,-220
1.490,-482,-1848,-228
1.493,-470,-1852,-244
1.495,-458,-1854,-246
1.498,-434,-1824,-272
1.500,-424,-1820,-274
1.503,-414,-1808,-286
1.505,-398,-1796,-288
1.508,-390,-1778,-296
1.511,-384,-1752,-318
1.513,-366,-1720,-318
1.516,-372,-1672,-318
1.518,-354,-1636,-322
1.521,-350,-1578,-334
1.523,-344,-1544,-322
1.526,-344,-1494,-330
1.528,-334,-1446,-328
1.530,-330,-1406,-320
1.532,-326,-1352,-324
1.535,-322,-1298,-320
1.537,-308,-1262,-310
1.540,-298,-1202,-306
1.543,-292,-1156,-312
1.545,-284,-1106,-302
1.548,-270,-1066,-284
1.550,-262,-1036,-288
1.553,-254,-1006,-288
1.555,-240,-972,-284
1.558,-244,-954,-288
1.560,-226,-946,-294
1.563,-224,-932,-302
1.565,-218,-936,-314
1.568,-202,-934,-314
1.570,-188,-926,-328
1.572,-176,-930,-312
1.575,-164,-920,-332
1.577,-146,-904,-332
1.580,-140,-896,-332
1.582,-122,-866,-324
1.585,-100,-832,-322
1.587,-76,-792,-316
1.590,-56,-748,-308
1.592,-40,-710,-302
1.595,-16,-658,-308
1.598,6,-622,-310
1.600,22,-596,-290
1.603,46,-568,-288
1.605,66,-546,-298
1.608,100,-528,-270
1.610,128,-512,-274
1.612,142,-478,-258
1.614,164,-440,-258
1.617,178,-390,-242
1.619,202,-316,-214
1.622,222,-252,-208
1.625,224,-188,-164
1.627,234,-110,-152
1.630,242,-28,-126
1.632,254,32,-102
1.635,256,94,-86
1.637,272,152,-72
1.640,268,198,-50
1.642,280,234,-54
1.645,286,248,-34
1.647,274,248,-44
1.650,280,238,-42
1.652,274,200,-50
1.654,262,162,-44
1.657,256,104,-62
1.659,256,68,-56
1.662,250,40,-56
1.664,232,14,-62
1.667,230,18,-58
1.669,214,20,-60
1.672,208,58,-46
1.674,214,80,-40
1.677,196,116,-18
1.680,200,156,0
1.682,192,184,4
1.685,202,200,24
1.687,184,210,22
1.690,184,226,28
1.691,192,224,40
1.694,182,214,32
1.696,190,196,34
1.699,184,172,36
1.701,190,154,46
1.704,186,136,44
1.707,176,120,38
1.709,170,104,50
1.712,172,90,50
1.714,164,74,54
1.717,162,30,54
1.719,168,2,60
1.722,168,-34,50
1.724,164,-90,54
1.727,168,-140,44
1.729,158,-196,46
1.732,168,-250,34
1.733,158,-306,30
1.736,160,-376,16
1.739,166,-430,8
1.741,168,-500,-16
1.744,164,-564,-42
1.746,162,-650,-84
1.749,160,-724,-112
1.751,172,-814,-138
1.754,166,-924,-162
1.756,164,-1040,-184
1.759,178,-1136,-196
1.761,186,-1244,-192
1.764,202,-1300,-210
1.767,200,-1352,-210
1.769,206,-1354,-216
1.772,198,-1332,-226
1.773,190,-1306,-230
1.776,178,-1286,-254
1.778,180,-1284,-258
1.781,178,-1308,-276
1.783,176,-1362,-310
1.786,192,-1426,-312
1.788,202,-1506,-320
1.791,220,-1568,-326
1.794,234,-1622,-342
1.796,242,-1670,-334
1.799,264,-1690,-324
1.801,270,-1684,-326
1.804,286,-1646,-312
1.806,286,-1602,-300
1.809,298,-1544,-286
1.811,306,-1510,-272
1.813,314,-1492,-280
1.815,322,-1526,-298
1.818,324,-1580,-328
1.821,324,-1674,-364
1.823,310,-1800,-410
1.826,312,-1936,-438
1.828,312,-2076,-492
1.831,298,-2218,-518
1.833,298,-2334,-548
1.836,290,-2432,-594
1.838,284,-2494,-612
1.841,270,-2544,-646
1.843,272,-2568,-654
1.846,264,-2576,-672
1.849,242,-2586,-686
1.851,246,-2586,-682
1.854,232,-2598,-700
1.855,240,-2586,-694
1.858,226,-2578,-694
1.860,226,-2564,-690
1.863,234,-2540,-692
1.865,228,-2508,-686
1.868,228,-2468,-670
1.870,220,-2410,-666
1.873,220,-2344,-638
1.876,218,-2274,-638
1.878,206,-2208,-622
1.881,216,-2136,-614
1.883,208,-2078,-584
1.886,204,-2036,-576
1.888,218,-1986,-568
1.891,212,-1938,-562
1.893,224,-1888,-536
1.895,218,-1830,-534
1.897,228,-1772,-498
1.900,232,-1704,-496
1.903,234,-1624,-464
1.905,224,-1552,-456
1.908,232,-1468,-440
1.910,228,-1390,-418
1.913,226,-1310,-392
1.915,234,-1236,-396
1.918,224,-1168,-378
1.920,228,-1108,-364
