;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-28, 11:32:43.001
;Temperature, 13.25, deg C,  Vbat, 4099, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.252,108,-1024,-248
1.255,110,-1022,-252
1.257,110,-1018,-250
1.260,104,-1008,-256
1.262,98,-996,-248
1.265,92,-984,-252
1.268,84,-970,-252
1.270,84,-966,-254
1.273,90,-960,-260
1.275,96,-960,-256
1.278,92,-966,-258
1.280,98,-972,-264
1.283,94,-980,-256
1.284,110,-984,-266
1.287,100,-1006,-254
1.289,102,-1008,-278
1.292,98,-1010,-262
1.294,96,-1010,-262
1.297,92,-1006,-264
1.299,92,-1006,-274
1.302,92,-990,-274
1.305,98,-982,-264
1.307,92,-982,-254
1.310,94,-970,-264
1.312,90,-974,-248
1.315,82,-976,-250
1.317,88,-976,-252
1.320,90,-978,-264
1.322,92,-982,-256
1.325,88,-984,-246
1.326,98,-980,-258
1.329,92,-988,-270
1.331,90,-990,-256
1.334,88,-982,-256
1.336,82,-962,-250
1.339,86,-958,-248
1.342,86,-952,-240
1.344,90,-950,-256
1.347,86,-952,-254
1.349,86,-972,-258
1.352,92,-982,-256
1.354,98,-990,-244
1.357,94,-996,-258
1.359,94,-1002,-262
1.362,96,-1012,-244
1.364,98,-1000,-254
1.366,96,-996,-254
1.368,96,-1000,-242
1.371,102,-988,-246
1.374,98,-984,-250
1.376,96,-974,-254
1.379,92,-982,-246
1.381,92,-990,-256
1.384,92,-990,-248
1.386,96,-996,-244
1.389,94,-1004,-258
1.391,98,-1016,-258
1.394,98,-1018,-260
1.396,102,-1022,-258
1.399,96,-1012,-246
1.401,92,-1008,-250
1.404,90,-1004,-248
1.406,88,-992,-238
1.408,88,-980,-248
1.411,90,-966,-262
1.413,80,-968,-248
1.416,84,-956,-252
1.418,94,-956,-250
1.421,96,-956,-252
1.423,90,-970,-250
1.426,96,-978,-250
1.428,96,-994,-250
1.431,94,-1004,-240
1.433,104,-1008,-252
1.436,100,-1020,-238
1.438,100,-1020,-246
1.441,110,-1026,-248
1.443,102,-1026,-238
1.446,98,-1024,-240
1.448,110,-1020,-244
1.450,104,-1016,-254
1.453,108,-1026,-244
1.455,102,-1030,-254
1.458,112,-1026,-244
1.460,110,-1020,-250
1.463,114,-1022,-258
1.465,112,-1020,-244
1.468,102,-1026,-246
1.470,96,-1030,-258
1.473,108,-1024,-254
1.475,96,-1022,-268
1.478,100,-1020,-260
1.481,102,-1032,-252
1.483,98,-1028,-256
1.486,96,-1028,-260
1.488,88,-1012,-256
1.490,86,-998,-254
1.492,82,-988,-250
1.495,82,-966,-258
1.497,78,-954,-250
1.500,74,-944,-254
1.502,76,-932,-246
1.505,72,-926,-246
1.507,76,-926,-250
1.510,66,-928,-262
1.512,74,-928,-250
1.515,72,-944,-250
1.518,76,-962,-250
1.520,72,-974,-256
1.523,68,-990,-260
1.525,72,-984,-258
1.528,74,-992,-268
1.529,76,-996,-268
1.532,68,-1006,-264
1.534,74,-1008,-260
1.537,74,-1006,-270
1.539,80,-998,-254
1.542,76,-1000,-266
1.544,76,-998,-252
1.547,78,-996,-250
1.550,86,-990,-254
1.552,78,-992,-252
1.555,80,-998,-236
1.557,82,-1000,-246
1.560,78,-1004,-242
1.562,80,-994,-250
1.565,80,-1000,-250
1.567,84,-990,-250
1.569,76,-992,-246
1.571,84,-992,-244
1.574,84,-982,-238
1.576,90,-982,-238
1.579,84,-986,-242
1.581,88,-994,-234
1.584,82,-990,-238
1.587,82,-996,-230
1.589,82,-994,-234
1.592,86,-998,-242
1.594,88,-1002,-230
1.597,88,-1008,-236
1.599,82,-1018,-240
1.602,84,-1016,-236
1.604,72,-1018,-232
1.607,82,-1010,-238
1.609,84,-1016,-224
1.611,88,-1006,-234
1.613,82,-1014,-230
1.616,82,-1008,-232
1.618,84,-1012,-226
1.621,82,-1010,-220
1.624,88,-1008,-220
1.626,76,-1016,-236
1.629,78,-1016,-228
1.631,82,-1018,-226
1.634,76,-1020,-224
1.636,72,-1022,-228
1.639,78,-1022,-226
1.641,86,-1020,-222
1.644,84,-1026,-228
1.646,78,-1024,-230
1.649,66,-1026,-232
1.650,76,-1030,-234
1.653,72,-1028,-224
1.656,78,-1024,-226
1.658,76,-1022,-226
1.661,72,-1016,-230
1.663,66,-1016,-228
1.666,72,-1004,-234
1.668,66,-1006,-234
1.671,48,-996,-240
1.673,56,-990,-236
1.676,62,-988,-222
1.678,48,-994,-236
1.681,48,-990,-238
1.683,42,-998,-234
1.686,56,-990,-240
1.688,56,-990,-232
1.691,50,-990,-236
1.693,42,-990,-238
1.695,54,-972,-242
1.698,56,-978,-228
1.700,40,-980,-234
1.703,48,-990,-240
1.705,44,-978,-250
1.708,52,-970,-230
1.710,40,-974,-234
1.713,42,-964,-232
1.715,32,-960,-236
1.718,36,-954,-234
1.720,34,-942,-248
1.723,36,-952,-240
1.725,32,-968,-236
1.728,32,-964,-238
1.731,30,-968,-250
1.732,32,-970,-248
1.735,32,-968,-254
1.737,36,-974,-246
1.740,32,-992,-252
1.742,34,-990,-248
1.745,38,-996,-246
1.747,44,-992,-248
1.750,32,-1006,-254
1.752,40,-994,-256
1.755,40,-996,-256
1.757,32,-990,-260
1.760,36,-994,-260
1.763,32,-998,-262
1.765,28,-998,-270
1.768,30,-1004,-256
1.770,28,-1014,-274
1.772,28,-1008,-268
1.774,26,-1000,-278
1.777,28,-1012,-266
1.779,26,-1010,-270
1.782,24,-1020,-276
1.784,24,-1006,-278
1.787,22,-1016,-266
1.789,22,-1006,-272
1.792,28,-1008,-272
1.794,26,-1008,-270
1.797,28,-1002,-270
1.800,30,-1022,-278
1.802,24,-1026,-270
1.805,28,-1028,-290
1.807,28,-1036,-278
1.810,32,-1034,-282
1.812,32,-1040,-274
1.814,36,-1038,-280
1.816,32,-1042,-286
1.819,32,-1040,-298
1.821,38,-1044,-278
1.824,32,-1036,-290
1.826,32,-1046,-286
1.829,28,-1040,-302
1.832,30,-1040,-274
1.834,36,-1040,-286
1.837,36,-1030,-284
1.839,34,-1026,-282
1.842,42,-1016,-264
1.844,38,-1004,-282
1.847,32,-1000,-274
1.849,38,-992,-274
1.852,40,-984,-276
1.854,34,-982,-274
1.856,36,-982,-266
1.858,50,-972,-270
1.861,42,-970,-276
1.863,34,-982,-280
1.866,44,-986,-274
1.869,44,-976,-284
1.871,48,-980,-274
1.874,46,-970,-276
1.876,54,-976,-276
1.879,54,-970,-266
1.881,56,-968,-274
1.884,60,-956,-274
1.886,64,-954,-276
1.889,68,-958,-274
1.891,64,-950,-272
1.894,68,-944,-280
1.895,74,-946,-276
1.898,78,-948,-278
1.900,72,-952,-274
1.903,76,-942,-280
1.906,70,-940,-284
1.908,78,-934,-272
