;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-28, 11:24:00.001
;Temperature, 13.75, deg C,  Vbat, 4094, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.251,-126,-418,902
1.253,-130,-414,904
1.256,-132,-414,900
1.258,-126,-414,896
1.261,-126,-416,898
1.263,-114,-416,904
1.266,-128,-416,904
1.268,-126,-422,894
1.271,-128,-426,890
1.274,-124,-426,896
1.276,-122,-422,894
1.279,-132,-424,892
1.281,-124,-416,902
1.284,-126,-428,888
1.285,-128,-424,888
1.288,-130,-436,896
1.290,-130,-432,910
1.293,-140,-444,896
1.295,-134,-434,890
1.298,-142,-440,892
1.300,-134,-440,892
1.303,-132,-434,888
1.306,-136,-440,896
1.308,-136,-436,888
1.311,-138,-438,882
1.313,-136,-436,886
1.316,-132,-434,908
1.318,-134,-444,890
1.321,-140,-442,886
1.323,-134,-440,894
1.325,-132,-444,888
1.327,-134,-440,890
1.330,-134,-446,902
1.332,-136,-452,896
1.335,-130,-450,892
1.338,-134,-450,892
1.340,-132,-450,900
1.343,-126,-452,898
1.345,-132,-454,892
1.348,-132,-452,902
1.350,-136,-458,900
1.353,-136,-456,890
1.355,-124,-460,900
1.358,-132,-462,904
1.360,-132,-460,892
1.363,-136,-462,894
1.365,-136,-464,900
1.367,-128,-452,902
1.369,-128,-462,882
1.372,-132,-466,894
1.375,-134,-466,894
1.377,-128,-460,888
1.380,-140,-456,894
1.382,-130,-452,888
1.385,-140,-460,890
1.387,-140,-468,884
1.390,-130,-454,886
1.392,-134,-452,896
1.395,-140,-464,886
1.397,-142,-462,882
1.400,-142,-462,880
1.402,-140,-460,880
1.405,-146,-458,894
1.407,-136,-458,876
1.409,-140,-446,878
1.412,-146,-456,874
1.414,-146,-446,880
1.417,-150,-442,878
1.419,-156,-452,880
1.422,-146,-452,882
1.424,-148,-448,870
1.427,-146,-444,872
1.429,-142,-440,876
1.432,-154,-442,878
1.434,-136,-430,874
1.437,-140,-434,880
1.440,-140,-440,870
1.442,-134,-440,880
1.445,-146,-434,880
1.447,-140,-432,882
1.449,-132,-428,878
1.451,-130,-432,880
1.454,-136,-428,874
1.456,-134,-432,878
1.459,-134,-432,878
1.461,-134,-432,882
1.464,-124,-428,886
1.466,-128,-422,888
1.469,-126,-432,878
1.472,-122,-434,886
1.474,-128,-430,884
1.477,-122,-424,894
1.479,-112,-426,888
1.482,-116,-436,886
1.484,-128,-428,880
1.487,-120,-428,878
1.488,-118,-432,882
1.491,-114,-420,886
1.493,-120,-432,886
1.496,-116,-436,888
1.498,-130,-430,890
1.501,-126,-432,884
1.503,-126,-428,882
1.506,-128,-426,884
1.509,-126,-416,882
1.511,-130,-432,896
1.514,-120,-424,886
1.516,-130,-424,896
1.519,-120,-422,886
1.521,-130,-428,884
1.524,-132,-436,884
1.526,-134,-434,892
1.528,-144,-424,894
1.530,-134,-432,892
1.533,-140,-434,884
1.535,-136,-426,896
1.538,-146,-428,892
1.541,-142,-422,890
1.543,-146,-418,898
1.546,-142,-430,902
1.548,-142,-428,900
1.551,-140,-432,890
1.553,-142,-428,890
1.556,-142,-440,906
1.558,-138,-438,890
1.561,-140,-444,914
1.563,-140,-438,890
1.566,-138,-442,900
1.568,-136,-448,902
1.570,-140,-444,898
1.573,-144,-446,904
1.575,-138,-446,912
1.578,-150,-444,894
1.580,-144,-436,906
1.583,-136,-436,914
1.585,-142,-440,908
1.588,-150,-432,906
1.590,-150,-430,902
1.593,-152,-424,894
1.595,-152,-424,904
1.598,-148,-430,916
1.600,-144,-430,912
1.603,-150,-424,892
1.606,-148,-432,900
1.608,-150,-432,916
1.610,-150,-430,918
1.612,-146,-426,910
1.615,-152,-424,916
1.617,-160,-428,908
1.620,-148,-420,906
1.622,-146,-422,916
1.625,-146,-424,916
1.627,-144,-422,916
1.630,-150,-422,910
1.632,-152,-422,922
1.635,-150,-418,914
1.637,-142,-428,928
1.640,-154,-436,912
1.643,-150,-426,918
1.645,-150,-430,914
1.648,-154,-424,916
1.650,-146,-426,914
1.652,-146,-438,914
1.654,-158,-436,904
1.657,-146,-440,918
1.659,-154,-438,916
1.662,-152,-434,920
1.664,-144,-422,920
1.667,-152,-430,922
1.669,-144,-426,908
1.672,-140,-424,916
1.675,-142,-424,908
1.677,-142,-428,924
1.680,-140,-428,932
1.682,-142,-426,914
1.685,-130,-422,934
1.687,-136,-428,918
1.690,-140,-428,924
1.691,-138,-424,928
1.694,-132,-422,924
1.696,-138,-418,922
1.699,-132,-420,918
1.701,-128,-418,928
1.704,-128,-418,930
1.707,-134,-414,918
1.709,-136,-424,926
1.712,-134,-422,922
1.714,-130,-416,930
1.717,-138,-422,928
1.719,-128,-406,918
1.722,-132,-412,920
1.724,-134,-414,916
1.727,-136,-420,932
1.729,-136,-422,938
1.732,-146,-434,922
1.733,-138,-424,918
1.736,-142,-430,922
1.739,-138,-426,924
1.741,-142,-428,918
1.744,-134,-424,914
1.746,-136,-438,914
1.749,-136,-432,934
1.751,-136,-434,928
1.754,-138,-430,922
1.756,-132,-432,928
1.759,-148,-436,918
1.761,-146,-420,918
1.764,-142,-426,920
1.766,-140,-430,930
1.769,-138,-430,914
1.771,-138,-422,922
1.773,-154,-426,920
1.776,-142,-424,924
1.778,-142,-416,922
1.781,-140,-426,920
1.783,-144,-422,924
1.786,-152,-418,928
1.788,-144,-414,920
1.791,-146,-426,920
1.793,-136,-418,912
1.796,-146,-422,926
1.798,-148,-416,934
1.801,-146,-424,924
1.803,-146,-418,936
1.806,-148,-422,936
1.809,-152,-422,930
1.811,-146,-422,930
1.813,-152,-428,934
1.815,-158,-426,924
1.818,-156,-432,922
1.820,-152,-430,918
1.823,-156,-428,928
1.825,-146,-422,930
1.828,-150,-428,930
1.830,-146,-424,932
1.833,-152,-438,934
1.835,-152,-422,928
1.838,-146,-420,934
1.841,-150,-414,928
1.843,-154,-424,934
1.846,-150,-424,924
1.848,-152,-420,932
1.851,-152,-420,936
1.853,-146,-416,940
1.855,-142,-422,930
1.857,-142,-424,932
1.860,-146,-424,922
1.862,-152,-428,924
1.865,-156,-432,936
1.867,-152,-428,922
1.870,-148,-432,926
1.873,-156,-436,932
1.875,-152,-434,926
1.878,-152,-424,918
1.880,-154,-428,930
1.883,-146,-426,926
1.885,-152,-430,914
1.888,-158,-436,910
1.890,-158,-436,924
1.893,-154,-432,916
1.894,-148,-434,914
1.897,-154,-440,922
1.899,-152,-430,916
1.902,-158,-434,916
1.905,-150,-430,920
1.907,-148,-432,922
1.910,-152,-434,918
1.912,-152,-430,926
1.915,-154,-428,902
1.917,-144,-420,910
1.920,-152,-426,914
1.922,-148,-422,912
1.925,-152,-424,908
1.927,-152,-422,914
1.930,-156,-420,912
1.932,-152,-424,914
1.935,-150,-424,904
1.936,-152,-424,908
1.939,-152,-416,908
1.942,-154,-424,904
1.944,-158,-432,892
1.947,-148,-428,906
1.949,-146,-424,898
1.952,-152,-420,912
1.954,-150,-416,904
1.957,-142,-418,908
1.959,-148,-424,900
1.962,-154,-424,910
1.964,-148,-422,908
1.967,-142,-422,904
1.969,-152,-426,908
1.972,-150,-428,902
1.975,-144,-430,890
1.976,-152,-444,910
1.979,-154,-442,888
1.981,-146,-448,902
1.984,-154,-448,894
1.986,-152,-448,888
1.989,-164,-452,896
1.991,-156,-440,896
1.994,-156,-438,900
1.998,-156,-442,894
2.000,-150,-438,902
2.002,-156,-440,896
2.005,-156,-442,898
2.007,-144,-440,888
2.010,-146,-444,894
2.012,-148,-436,910
2.015,-144,-442,902
2.017,-138,-438,910
2.020,-138,-440,910
2.022,-134,-446,912
2.025,-138,-444,904
2.028,-132,-452,918
2.030,-134,-448,916
2.033,-130,-440,916
2.035,-126,-444,918
2.038,-126,-452,908
2.040,-128,-460,912
2.042,-142,-456,910
2.044,-140,-454,920
2.047,-140,-450,904
2.049,-148,-456,910
2.052,-152,-456,914
2.054,-142,-446,914
2.057,-152,-448,910
2.060,-146,-440,918
2.062,-152,-450,920
2.065,-152,-450,916
2.067,-152,-458,914
2.070,-148,-456,918
2.072,-156,-458,906
2.075,-148,-450,914
2.077,-154,-462,914
2.080,-152,-464,902
2.081,-154,-464,908
2.084,-160,-466,914
2.086,-158,-468,910
2.089,-162,-470,898
2.091,-156,-476,912
2.094,-162,-466,908
2.097,-170,-468,898
2.099,-168,-462,898
2.102,-168,-466,896
2.104,-172,-472,894
2.107,-176,-476,888
2.109,-172,-474,904
2.112,-164,-470,898
2.114,-164,-468,890
2.117,-158,-466,874
2.119,-166,-474,880
2.122,-160,-478,872
2.124,-162,-472,890
2.126,-160,-470,890
2.129,-160,-470,892
2.131,-152,-468,892
2.134,-152,-462,886
2.136,-152,-464,884
2.139,-154,-462,880
2.141,-152,-466,892
2.144,-148,-458,896
2.146,-146,-464,872
2.149,-144,-468,892
2.151,-152,-464,874
2.154,-150,-458,876
2.156,-148,-468,886
2.159,-134,-468,878
2.162,-148,-474,876
2.163,-146,-466,872
2.166,-138,-468,878
2.168,-138,-458,874
2.171,-140,-462,868
2.173,-134,-460,872
2.176,-132,-460,876
2.178,-134,-470,870
2.181,-122,-474,876
2.183,-126,-472,858
2.186,-132,-484,880
2.188,-126,-486,866
2.191,-116,-478,882
2.194,-114,-474,868
2.196,-118,-472,872
2.199,-112,-474,872
2.201,-116,-472,882
2.203,-110,-472,878
2.205,-112,-480,882
2.208,-112,-476,892
2.210,-106,-474,874
2.213,-108,-478,880
2.215,-112,-482,884
2.218,-102,-488,884
2.220,-104,-490,888
2.223,-108,-494,872
2.226,-106,-496,884
2.228,-114,-492,884
2.231,-112,-494,868
2.233,-116,-494,884
2.236,-120,-502,876
2.238,-118,-500,876
2.241,-120,-494,874
2.243,-116,-492,872
2.245,-114,-490,882
2.247,-108,-496,872
2.250,-120,-500,858
2.252,-118,-496,878
2.255,-114,-490,882
2.258,-110,-498,878
2.260,-114,-488,874
2.263,-110,-498,874
2.265,-114,-500,872
2.268,-112,-494,866
2.270,-114,-500,876
2.273,-110,-494,870
2.275,-110,-494,872
2.278,-108,-496,872
2.280,-110,-502,872
2.283,-110,-500,870
2.284,-106,-494,874
2.287,-104,-500,892
2.289,-106,-498,890
2.292,-102,-498,892
2.295,-100,-494,888
2.297,-102,-490,886
2.300,-86,-490,896
2.302,-102,-496,886
2.305,-98,-488,888
2.307,-100,-490,880
2.310,-96,-496,896
2.312,-100,-500,896
2.315,-102,-490,892
2.317,-94,-498,890
2.320,-98,-496,894
2.322,-98,-504,892
2.325,-94,-502,902
2.327,-96,-508,908
2.329,-98,-508,898
2.332,-94,-504,886
2.334,-94,-502,894
2.337,-98,-506,900
2.339,-98,-516,890
2.342,-96,-512,894
2.344,-98,-516,884
2.347,-100,-510,882
2.349,-100,-516,888
2.352,-96,-520,884
2.354,-96,-522,880
2.357,-98,-522,876
2.360,-100,-528,872
2.362,-100,-528,870
2.365,-86,-532,882
2.366,-86,-530,856
2.369,-96,-532,862
2.371,-96,-530,868
2.374,-94,-528,860
2.376,-96,-528,864
2.379,-92,-520,856
2.381,-96,-522,856
2.384,-100,-512,862
2.386,-90,-500,858
2.389,-90,-506,856
2.392,-90,-508,872
2.394,-92,-508,864
2.397,-98,-500,860
2.399,-92,-508,852
2.402,-82,-514,860
2.404,-90,-498,852
2.406,-90,-502,860
2.408,-84,-494,854
2.411,-84,-492,846
2.413,-84,-494,850
2.416,-84,-486,840
2.418,-82,-486,850
2.421,-84,-488,844
2.423,-84,-486,836
2.426,-78,-474,850
2.429,-68,-488,842
2.431,-74,-492,848
2.434,-70,-490,832
2.436,-82,-494,840
2.439,-80,-496,838
2.441,-78,-486,840
2.444,-80,-494,846
2.446,-86,-498,838
2.448,-84,-494,846
2.450,-84,-488,836
2.453,-88,-486,836
2.455,-88,-488,836
2.458,-84,-492,854
2.461,-82,-494,842
2.463,-86,-494,844
2.466,-80,-488,840
