;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-12-06, 12:11:31.001
;Temperature, 9.50, deg C,  Vbat, 4118, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.126,-26,-922,-472
1.129,-24,-928,-464
1.131,-26,-924,-460
1.134,-28,-924,-448
1.136,-28,-926,-470
1.139,-30,-926,-472
1.141,-22,-922,-466
1.144,-24,-928,-466
1.146,-30,-922,-466
1.149,-26,-934,-464
1.151,-34,-942,-472
1.154,-36,-932,-464
1.156,-26,-926,-460
1.159,-28,-922,-470
1.162,-36,-926,-462
1.163,-32,-928,-464
1.166,-30,-938,-464
1.168,-32,-928,-472
1.171,-26,-922,-454
1.173,-34,-924,-474
1.176,-36,-930,-476
1.178,-28,-928,-468
1.181,-28,-920,-460
1.183,-32,-926,-466
1.186,-30,-920,-472
1.188,-32,-922,-450
1.191,-36,-924,-468
1.193,-32,-916,-462
1.196,-34,-912,-468
1.198,-36,-916,-466
1.201,-30,-918,-452
1.203,-22,-904,-462
1.205,-30,-920,-456
1.208,-34,-922,-464
1.210,-34,-920,-466
1.213,-34,-918,-464
1.215,-34,-918,-468
1.218,-30,-916,-466
1.220,-40,-914,-468
1.223,-46,-916,-466
1.225,-22,-904,-464
1.228,-36,-916,-480
1.230,-36,-920,-474
1.233,-38,-914,-462
1.235,-40,-916,-476
1.238,-36,-910,-472
1.240,-38,-912,-468
1.243,-38,-910,-470
1.244,-38,-910,-468
1.247,-42,-916,-468
1.249,-34,-912,-470
1.252,-38,-914,-464
1.254,-34,-912,-474
1.257,-44,-908,-466
1.260,-38,-910,-472
1.262,-36,-912,-478
1.265,-38,-924,-476
1.267,-36,-916,-462
1.270,-30,-914,-464
1.272,-32,-914,-468
1.275,-34,-916,-476
1.277,-34,-914,-474
1.280,-32,-914,-470
1.282,-38,-920,-462
1.284,-40,-916,-464
1.286,-42,-924,-466
1.289,-30,-918,-462
1.291,-34,-916,-466
1.294,-48,-918,-460
1.296,-34,-910,-468
1.299,-46,-922,-472
1.301,-44,-920,-478
1.304,-32,-918,-460
1.307,-38,-916,-468
1.309,-40,-908,-470
1.312,-28,-916,-476
1.314,-36,-910,-460
1.317,-32,-908,-472
1.319,-34,-910,-460
1.322,-34,-906,-466
1.324,-30,-910,-468
1.326,-30,-916,-474
1.328,-34,-916,-474
1.331,-28,-914,-472
1.333,-36,-916,-466
