;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-12-06, 11:57:17.001
;Temperature, 9.50, deg C,  Vbat, 4123, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.388,-90,-792,642
1.391,-92,-798,640
1.393,-90,-794,636
1.396,-96,-788,644
1.398,-92,-790,642
1.401,-90,-784,634
1.403,-92,-794,634
1.406,-80,-788,642
1.407,-86,-784,638
1.410,-84,-778,638
1.412,-86,-790,640
1.415,-84,-784,646
1.417,-82,-790,658
1.420,-84,-790,640
1.422,-80,-792,634
1.425,-80,-794,644
1.427,-78,-786,644
1.430,-68,-784,640
1.433,-80,-780,658
1.435,-80,-786,652
1.438,-80,-786,648
1.440,-70,-780,648
1.443,-82,-792,646
1.445,-74,-784,646
1.447,-78,-786,644
1.449,-82,-790,642
1.452,-74,-780,644
1.454,-80,-786,638
1.457,-82,-782,642
1.459,-74,-780,648
1.462,-90,-788,646
1.464,-74,-786,642
1.467,-82,-782,648
1.469,-78,-788,650
1.472,-80,-788,650
1.474,-76,-790,644
1.477,-72,-784,642
1.480,-74,-790,646
1.482,-74,-796,650
1.485,-84,-796,640
1.487,-80,-802,640
1.489,-90,-814,640
1.491,-78,-804,648
1.494,-78,-804,638
1.496,-80,-800,648
1.499,-80,-800,636
1.501,-82,-802,648
1.504,-78,-810,634
1.506,-78,-802,646
1.509,-76,-800,644
1.511,-82,-798,640
1.514,-92,-808,630
1.516,-84,-812,642
1.519,-86,-804,638
1.521,-92,-808,638
1.524,-90,-804,638
1.526,-84,-794,634
1.528,-92,-798,638
1.531,-84,-804,642
1.533,-82,-800,646
1.536,-80,-792,640
1.538,-88,-790,630
1.541,-90,-798,638
1.543,-80,-796,644
1.546,-86,-788,644
1.548,-82,-790,648
1.551,-84,-792,638
1.553,-78,-796,640
1.556,-82,-796,638
1.558,-72,-792,632
1.561,-82,-786,646
1.563,-74,-788,636
1.566,-84,-792,654
1.568,-68,-782,636
1.570,-76,-784,640
1.572,-66,-780,650
1.575,-74,-794,646
1.578,-80,-794,632
1.580,-78,-794,636
1.583,-80,-792,642
1.585,-66,-792,642
1.588,-66,-792,638
1.590,-76,-786,642
1.593,-74,-782,646
1.595,-78,-790,648
1.598,-82,-784,636
1.600,-80,-786,638
1.603,-80,-790,636
1.605,-76,-790,638
1.608,-74,-794,630
1.610,-72,-786,644
1.612,-70,-786,644
1.614,-86,-788,642
1.617,-78,-786,634
1.619,-76,-790,650
1.622,-74,-784,642
1.624,-74,-786,636
1.627,-78,-782,638
1.630,-76,-786,636
1.632,-72,-782,634
1.635,-80,-786,644
1.637,-76,-786,644
1.640,-74,-780,638
1.642,-72,-786,632
1.645,-74,-788,636
1.647,-72,-780,646
1.650,-72,-788,640
1.651,-74,-788,642
1.654,-74,-784,640
1.656,-60,-778,634
1.659,-72,-782,642
1.661,-78,-790,638
1.664,-72,-788,640
1.666,-70,-786,644
1.669,-66,-786,636
1.671,-72,-790,642
1.674,-68,-786,636
1.677,-70,-790,642
1.679,-68,-784,632
1.682,-72,-784,648
1.684,-70,-788,638
1.687,-80,-790,628
1.689,-78,-796,636
1.691,-74,-788,650
1.693,-74,-786,634
1.696,-80,-794,638
1.698,-76,-792,636
1.701,-64,-788,646
1.703,-70,-794,638
1.706,-78,-790,628
1.708,-80,-794,644
1.711,-68,-788,638
1.713,-72,-792,638
1.716,-74,-788,638
1.718,-72,-786,638
1.721,-64,-786,630
1.724,-76,-790,640
1.726,-74,-786,644
1.729,-70,-788,640
1.731,-70,-784,636
1.733,-72,-790,630
1.735,-70,-784,638
1.738,-78,-794,640
1.740,-74,-792,644
1.743,-70,-788,644
1.745,-72,-784,640
1.748,-74,-786,640
1.750,-76,-790,646
1.753,-70,-786,640
1.755,-74,-790,640
1.758,-76,-786,642
1.760,-82,-798,646
1.763,-78,-790,644
1.765,-80,-796,644
1.768,-74,-792,646
1.770,-80,-794,636
1.772,-68,-800,648
1.775,-78,-794,634
1.777,-82,-804,644
1.780,-74,-796,644
1.782,-74,-798,636
1.785,-84,-800,636
1.787,-78,-800,642
1.790,-70,-802,640
1.792,-74,-794,642
1.795,-74,-796,634
1.797,-80,-796,636
1.800,-82,-802,640
1.802,-74,-794,646
1.805,-74,-794,638
1.807,-70,-792,634
1.810,-72,-794,648
1.812,-76,-790,638
1.814,-76,-794,644
1.816,-76,-788,638
1.819,-74,-798,638
1.822,-74,-800,628
1.824,-82,-798,642
1.827,-78,-794,638
1.829,-72,-796,646
1.832,-72,-794,648
1.834,-70,-788,656
1.837,-78,-794,640
1.839,-72,-788,640
1.842,-78,-802,640
1.844,-74,-794,642
1.847,-72,-796,646
1.849,-74,-792,648
1.852,-78,-796,636
1.854,-78,-794,638
1.856,-70,-796,648
1.858,-72,-796,640
1.861,-72,-794,636
1.863,-74,-794,638
1.866,-72,-792,642
1.868,-74,-794,636
1.871,-74,-792,632
1.874,-76,-792,646
1.876,-76,-800,636
1.879,-78,-804,638
1.881,-72,-794,642
1.884,-70,-798,638
1.886,-76,-790,644
1.889,-76,-802,634
1.891,-78,-800,640
1.894,-70,-796,626
1.895,-72,-796,640
1.898,-72,-794,636
1.900,-70,-798,636
1.903,-70,-796,630
1.905,-80,-804,634
1.908,-72,-808,650
1.910,-76,-804,640
1.913,-76,-804,640
1.915,-76,-802,634
1.918,-78,-808,644
1.921,-78,-808,640
1.923,-74,-806,622
1.926,-80,-808,630
1.928,-80,-810,630
1.931,-84,-806,634
1.933,-82,-810,644
1.935,-82,-800,630
1.937,-82,-788,636
1.940,-90,-794,646
1.942,-86,-784,642
1.945,-78,-788,632
1.947,-82,-788,634
1.950,-78,-790,638
1.952,-76,-798,628
1.955,-80,-792,638
1.957,-82,-796,630
1.960,-82,-802,624
1.962,-72,-806,634
1.965,-82,-804,632
1.968,-80,-804,632
1.970,-80,-814,622
1.973,-72,-806,630
1.975,-74,-814,626
1.977,-74,-806,632
1.979,-84,-818,628
1.982,-76,-816,630
1.984,-78,-814,624
1.987,-72,-812,624
1.989,-70,-808,626
1.992,-72,-804,612
1.994,-72,-796,620
1.998,-78,-802,634
2.000,-76,-798,634
2.002,-78,-792,630
2.005,-74,-792,622
