;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-26, 13:23:23.001
;Temperature, 25.50, deg C,  Vbat, 4089, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.253,1182,-158,-222
1.255,1006,-156,56
1.258,876,-376,526
1.260,820,-724,902
1.263,836,-1088,1128
1.265,922,-1364,1148
1.268,1010,-1422,898
1.271,1078,-1298,518
1.273,1130,-1108,174
1.276,1150,-1014,32
1.278,1186,-1044,124
1.281,1206,-1146,278
1.283,1206,-1256,344
1.285,1142,-1276,254
1.288,1036,-1232,134
1.290,922,-1112,68
1.293,820,-982,60
1.295,742,-836,52
1.298,680,-754,44
1.300,608,-696,64
1.303,544,-662,70
1.305,496,-666,108
1.308,448,-708,188
1.311,408,-802,290
1.313,390,-886,344
1.316,400,-964,330
1.318,430,-968,296
1.321,474,-966,300
1.323,504,-944,346
1.325,526,-934,398
1.328,578,-946,402
1.330,642,-948,362
1.333,704,-996,368
1.335,774,-1026,358
1.338,816,-1058,392
1.340,856,-1090,438
1.343,884,-1136,472
1.345,900,-1162,480
1.348,914,-1156,442
1.351,924,-1160,368
1.353,952,-1172,322
1.356,974,-1202,298
1.358,1008,-1234,312
1.361,1052,-1278,320
1.363,1104,-1306,358
1.366,1170,-1336,378
1.368,1226,-1322,366
1.370,1278,-1296,412
1.373,1290,-1284,506
1.375,1296,-1304,564
1.378,1302,-1346,618
1.380,1334,-1408,692
1.383,1374,-1450,692
1.385,1440,-1468,708
1.388,1510,-1462,744
1.391,1590,-1454,768
1.393,1656,-1444,796
1.396,1730,-1436,786
1.398,1790,-1418,762
1.401,1858,-1388,700
1.403,1912,-1370,704
1.406,1994,-1364,748
1.408,2066,-1356,716
1.410,2152,-1322,676
1.413,2242,-1292,618
1.415,2368,-1266,548
1.418,2508,-1256,516
1.420,2658,-1264,496
1.423,2824,-1250,436
1.425,2982,-1200,372
1.428,3122,-1122,310
1.431,3240,-1014,280
1.433,3312,-866,258
1.436,3348,-692,220
1.438,3344,-484,156
1.441,3300,-220,96
1.443,3236,2,108
1.446,3148,162,140
1.448,3084,278,134
1.450,3016,406,74
1.453,2968,464,82
1.455,2912,532,76
1.458,2838,636,42
1.460,2792,720,60
1.463,2732,810,88
1.465,2720,844,88
1.468,2688,898,78
1.471,2626,994,112
1.473,2552,1080,106
1.476,2478,1086,146
1.478,2440,1162,82
1.481,2366,1182,92
1.483,2234,1236,182
1.486,2104,1366,330
1.488,2050,1498,444
1.490,2078,1566,450
1.493,2156,1482,486
1.495,2196,1228,574
1.498,2130,1340,668
1.500,2080,1454,790
1.503,2062,1450,948
1.505,2038,1464,1066
1.508,1976,1380,1166
1.511,1826,1380,1336
1.513,1608,1350,1290
1.516,1334,1122,1208
1.518,1026,826,1094
1.521,630,542,960
1.523,186,286,852
1.526,-252,116,730
1.528,-650,32,448
1.530,-990,-20,154
1.533,-1220,-74,-8
1.535,-1172,-176,-164
1.538,-836,-356,-364
1.540,-356,-632,-256
1.543,48,-794,354
1.545,484,-796,686
1.548,924,-500,450
1.551,1228,-56,264
1.553,1410,508,356
1.556,1526,948,400
1.558,1596,1304,276
1.561,1648,1442,212
1.563,1720,1436,104
1.566,1754,1384,-96
1.569,1850,1334,-176
1.570,2016,1342,-256
1.573,2172,1314,-192
1.575,2322,1276,-100
1.578,2510,1138,-106
1.580,2716,1006,-170
1.583,2928,856,-226
1.585,3134,770,-244
1.588,3332,772,-184
1.591,3512,788,-114
1.593,3618,798,26
1.596,3666,774,212
1.598,3684,700,368
1.601,3632,660,440
1.603,3554,682,484
1.606,3460,728,416
1.609,3362,782,378
1.610,3264,830,350
1.613,3174,896,382
1.615,3112,936,384
1.618,3080,950,410
1.620,3064,954,410
1.623,3044,926,378
1.625,3056,880,356
1.628,3002,832,372
1.631,2940,798,418
1.633,2872,800,384
1.636,2816,798,336
1.638,2768,756,336
1.641,2704,706,314
1.643,2660,622,306
1.646,2588,546,284
1.649,2534,490,238
1.650,2480,422,200
1.653,2428,366,140
1.655,2356,320,118
1.658,2300,298,128
1.660,2228,294,150
1.663,2164,270,222
1.665,2084,238,288
1.668,2008,220,346
1.671,1906,262,408
1.673,1792,334,420
1.676,1746,160,374
1.678,1658,92,350
1.681,1554,58,350
1.683,1422,36,378
1.686,1306,26,386
1.689,1182,0,404
1.691,1078,6,418
1.693,986,-10,422
1.695,886,-32,404
1.698,782,-66,394
