;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-12-12, 13:20:04.001
;Temperature, 9.50, deg C,  Vbat, 4104, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.127,-228,28,-64
1.129,-240,10,-86
1.132,-240,-10,-98
1.134,-246,-46,-128
1.137,-236,-84,-162
1.139,-228,-146,-212
1.142,-226,-238,-284
1.144,-202,-348,-392
1.147,-182,-516,-512
1.149,-148,-744,-648
1.152,-98,-1016,-768
1.154,-62,-1306,-842
1.157,-52,-1578,-914
1.159,-72,-1784,-980
1.162,-100,-1870,-1034
1.163,-136,-1858,-1092
1.166,-152,-1776,-1116
1.169,-132,-1656,-1108
1.171,-92,-1568,-1062
1.174,-64,-1488,-1020
1.176,-32,-1424,-980
1.179,-46,-1326,-980
1.181,-58,-1256,-968
1.184,-62,-1198,-988
1.186,-70,-1186,-1010
1.189,-80,-1260,-1056
1.191,-74,-1386,-1104
1.194,-64,-1540,-1164
1.196,-74,-1666,-1226
1.199,-82,-1766,-1268
1.201,-88,-1810,-1312
1.203,-88,-1822,-1360
1.205,-82,-1838,-1396
1.208,-72,-1862,-1436
1.210,-38,-1884,-1476
1.213,-16,-1928,-1512
1.216,0,-1964,-1534
1.218,16,-1986,-1550
1.221,32,-1998,-1574
1.223,52,-2012,-1600
1.226,68,-2028,-1634
1.228,100,-2056,-1660
1.231,122,-2078,-1680
1.233,142,-2088,-1688
1.236,148,-2106,-1698
1.238,146,-2098,-1702
1.241,130,-2086,-1696
1.243,108,-2050,-1684
1.245,84,-2006,-1674
1.247,56,-1960,-1656
1.250,30,-1914,-1648
1.252,4,-1896,-1632
1.255,-30,-1864,-1610
1.257,-58,-1840,-1570
1.260,-86,-1810,-1556
1.262,-112,-1766,-1518
1.265,-152,-1720,-1488
1.268,-160,-1672,-1456
1.270,-174,-1628,-1404
1.273,-194,-1566,-1358
1.275,-198,-1512,-1302
1.278,-206,-1446,-1264
1.280,-204,-1374,-1202
1.283,-202,-1314,-1170
1.284,-198,-1252,-1106
1.287,-188,-1182,-1044
1.289,-188,-1122,-1004
1.292,-186,-1056,-954
1.294,-182,-1012,-912
1.297,-174,-950,-862
1.299,-174,-904,-808
1.302,-172,-842,-758
1.304,-172,-792,-730
1.307,-158,-754,-680
1.309,-152,-708,-634
1.312,-146,-652,-578
1.315,-136,-594,-526
1.317,-132,-546,-482
1.320,-126,-502,-434
1.322,-120,-450,-390
1.325,-110,-390,-332
1.326,-104,-332,-276
1.329,-100,-276,-234
1.331,-90,-214,-194
1.334,-80,-160,-138
1.336,-60,-106,-104
1.339,-52,-58,-62
1.341,-30,-14,-22
1.344,-26,22,6
1.346,0,66,48
1.349,0,88,52
1.351,16,114,72
1.354,32,130,80
1.356,42,142,86
1.359,56,136,72
1.362,76,110,48
1.364,92,62,18
1.366,116,6,-22
1.368,124,-68,-62
1.371,130,-152,-108
1.373,132,-250,-156
1.376,132,-326,-184
1.378,130,-392,-214
1.381,124,-452,-224
1.383,116,-498,-232
1.386,108,-506,-252
1.388,94,-502,-268
1.391,80,-488,-258
1.393,82,-444,-250
1.396,82,-404,-234
1.398,82,-346,-222
1.401,78,-322,-216
1.403,82,-284,-208
1.406,82,-264,-188
1.407,74,-256,-178
1.410,86,-234,-160
1.413,82,-222,-152
1.415,86,-212,-140
1.418,86,-210,-130
1.420,88,-204,-114
1.423,90,-184,-104
1.425,90,-164,-88
1.428,88,-148,-72
1.430,86,-132,-58
1.433,88,-116,-40
1.435,88,-94,-28
1.438,94,-88,-26
1.440,98,-78,-20
1.443,104,-80,-20
1.445,108,-76,-4
1.447,106,-68,2
1.449,112,-72,2
1.452,116,-66,10
1.454,116,-80,10
1.457,120,-66,26
1.460,122,-68,20
1.462,130,-56,22
1.465,126,-68,28
1.467,130,-60,44
1.470,132,-50,26
1.472,130,-52,40
1.475,148,-38,38
1.477,144,-38,30
1.480,148,-42,32
1.482,142,-46,26
1.485,152,-68,-2
1.487,152,-98,-6
1.489,166,-124,-26
1.491,176,-158,-54
1.494,174,-204,-96
1.496,178,-268,-140
1.499,184,-342,-188
1.501,196,-446,-252
1.504,212,-558,-344
1.507,250,-712,-480
1.509,288,-922,-608
1.512,346,-1180,-742
1.514,400,-1470,-822
1.517,448,-1748,-892
1.519,432,-1964,-924
1.522,364,-2072,-948
1.524,262,-2050,-970
1.527,170,-1882,-974
1.528,116,-1678,-938
1.531,142,-1490,-900
1.533,190,-1372,-894
1.536,236,-1334,-874
1.538,242,-1360,-878
1.541,226,-1404,-888
1.543,198,-1424,-910
1.546,150,-1424,-930
1.548,120,-1400,-908
1.551,106,-1378,-870
1.554,94,-1384,-862
1.556,90,-1392,-856
1.559,104,-1404,-876
1.561,102,-1438,-904
1.564,98,-1500,-964
1.566,74,-1574,-1018
1.569,60,-1662,-1088
1.570,44,-1744,-1148
1.573,34,-1796,-1216
1.575,44,-1872,-1286
1.578,36,-1968,-1384
1.580,42,-2068,-1462
1.583,52,-2174,-1520
1.585,34,-2260,-1594
1.588,20,-2304,-1678
1.590,4,-2310,-1714
1.593,-18,-2286,-1760
1.595,-34,-2240,-1758
1.598,-38,-2172,-1774
1.600,-46,-2090,-1786
1.603,-46,-2022,-1792
1.606,-40,-1986,-1780
1.608,-22,-1942,-1770
1.610,-6,-1936,-1764
1.612,26,-1946,-1744
1.615,44,-1962,-1722
1.617,72,-1974,-1696
1.620,98,-1958,-1662
1.622,108,-1922,-1624
1.625,130,-1842,-1572
1.627,142,-1762,-1516
1.630,164,-1670,-1470
1.632,182,-1594,-1410
1.635,204,-1518,-1350
1.637,232,-1430,-1288
1.640,244,-1356,-1220
1.642,250,-1284,-1164
1.645,266,-1198,-1100
1.648,268,-1118,-1046
1.650,274,-1040,-982
1.652,276,-966,-922
1.654,268,-894,-868
1.657,260,-828,-802
1.659,254,-760,-758
1.662,250,-690,-708
1.664,234,-632,-658
