;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-12-12, 13:07:04.001
;Temperature, 11.50, deg C,  Vbat, 4108, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.384,20,-1020,82
1.386,14,-1016,82
1.389,8,-1014,86
1.391,14,-1016,82
1.394,16,-1014,80
1.396,14,-1012,80
1.399,2,-1012,78
1.401,0,-1012,64
1.404,8,-1002,58
1.406,0,-1004,62
1.408,2,-1008,60
1.410,-6,-1012,62
1.413,-2,-1006,54
1.415,-16,-1010,50
1.418,-28,-1006,44
1.421,-26,-1004,42
1.423,-24,-1004,38
1.426,-26,-1008,32
1.428,-30,-1008,36
1.431,-34,-1000,38
1.433,-34,-996,24
1.436,-36,-1006,28
1.438,-34,-996,18
1.441,-42,-1000,2
1.443,-44,-1006,12
1.446,-60,-1004,18
1.447,-50,-1000,6
1.450,-56,-1004,-2
1.452,-62,-1002,-2
1.455,-56,-1000,-4
1.458,-62,-998,-10
1.460,-62,-994,-12
1.463,-64,-992,-24
1.465,-64,-998,-10
1.468,-62,-994,-18
1.470,-52,-990,-22
1.473,-60,-996,-26
1.475,-56,-994,-26
1.478,-64,-1000,-34
1.480,-58,-988,-18
1.483,-60,-998,-38
1.485,-68,-1002,-50
1.488,-68,-1000,-46
1.489,-66,-998,-36
1.492,-62,-992,-42
1.494,-66,-996,-40
1.497,-66,-992,-46
1.500,-66,-988,-66
1.502,-76,-990,-44
1.505,-70,-986,-50
1.507,-76,-992,-60
1.510,-72,-986,-56
1.512,-72,-988,-62
1.515,-76,-984,-64
1.517,-70,-980,-70
1.520,-72,-980,-80
1.522,-68,-974,-74
1.525,-78,-984,-80
1.527,-78,-986,-86
1.529,-80,-976,-86
1.531,-88,-988,-78
1.534,-84,-982,-88
1.536,-86,-978,-90
1.539,-88,-980,-94
1.542,-90,-974,-108
1.544,-86,-976,-104
1.547,-94,-972,-104
1.549,-100,-970,-104
1.552,-96,-970,-114
1.554,-98,-970,-100
1.557,-100,-974,-108
1.559,-96,-966,-110
1.562,-94,-970,-110
1.564,-92,-964,-118
1.567,-94,-956,-118
1.569,-90,-952,-120
1.571,-96,-944,-118
1.573,-94,-950,-108
1.576,-96,-950,-112
1.579,-88,-950,-104
1.581,-102,-950,-118
1.584,-96,-954,-112
1.586,-92,-950,-118
1.589,-92,-952,-118
1.591,-94,-950,-120
1.594,-96,-954,-126
1.596,-104,-958,-122
1.599,-108,-954,-130
1.601,-102,-960,-132
1.604,-100,-964,-124
1.606,-104,-970,-140
1.609,-110,-964,-126
1.610,-104,-968,-134
1.613,-112,-970,-130
1.615,-112,-978,-146
1.618,-110,-982,-146
1.621,-112,-988,-140
1.623,-114,-990,-140
1.626,-116,-984,-136
1.628,-116,-992,-136
1.631,-114,-996,-148
1.633,-114,-986,-130
1.636,-110,-992,-142
1.638,-108,-1008,-146
1.641,-110,-998,-142
1.643,-110,-1000,-148
1.646,-108,-1002,-144
1.648,-108,-1004,-142
1.650,-114,-1010,-148
1.652,-104,-1008,-142
1.655,-102,-1012,-146
1.657,-110,-1014,-144
1.660,-100,-1008,-144
1.663,-104,-1012,-138
1.665,-104,-1014,-150
1.668,-98,-1014,-152
1.670,-104,-1020,-150
1.673,-100,-1020,-150
1.675,-90,-1024,-138
1.678,-92,-1030,-148
1.680,-84,-1040,-152
1.683,-80,-1044,-160
1.685,-72,-1056,-156
1.688,-82,-1070,-170
1.690,-78,-1086,-172
1.692,-70,-1104,-180
1.694,-80,-1136,-192
1.697,-72,-1150,-196
1.700,-76,-1182,-198
1.702,-70,-1210,-206
1.705,-72,-1232,-202
1.707,-70,-1260,-212
1.710,-70,-1306,-222
1.712,-60,-1350,-228
