;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-12-06, 11:59:04.001
;Temperature, 9.25, deg C,  Vbat, 4113, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.370,-118,-812,-624
1.373,-122,-804,-634
1.375,-124,-804,-628
1.378,-116,-808,-622
1.380,-114,-806,-632
1.383,-114,-802,-622
1.385,-110,-798,-632
1.388,-120,-806,-630
1.390,-112,-810,-632
1.393,-106,-800,-626
1.395,-116,-806,-632
1.398,-110,-804,-622
1.400,-112,-808,-626
1.403,-118,-796,-614
1.405,-114,-796,-624
1.407,-118,-794,-620
1.410,-118,-794,-624
1.412,-116,-796,-626
1.415,-120,-792,-626
1.417,-118,-794,-622
1.420,-118,-788,-644
1.422,-120,-790,-620
1.425,-122,-798,-628
1.427,-130,-790,-628
1.430,-124,-796,-618
1.432,-126,-796,-626
1.435,-128,-790,-636
1.437,-130,-804,-638
1.440,-130,-802,-628
1.442,-128,-800,-636
1.445,-134,-792,-626
1.447,-128,-800,-634
1.449,-128,-792,-622
1.451,-120,-792,-630
1.454,-128,-800,-622
1.456,-130,-792,-628
1.459,-132,-790,-628
1.462,-130,-796,-616
1.464,-118,-784,-618
1.467,-124,-788,-626
1.469,-132,-794,-624
1.472,-136,-794,-630
1.474,-130,-794,-616
1.477,-126,-796,-628
1.479,-124,-794,-618
1.482,-134,-796,-614
1.484,-122,-802,-626
1.487,-128,-800,-618
1.488,-128,-798,-626
1.491,-128,-802,-634
1.493,-126,-790,-626
1.496,-134,-796,-632
1.498,-130,-802,-630
1.501,-134,-796,-630
1.503,-132,-792,-632
1.506,-128,-800,-630
1.509,-130,-798,-624
1.511,-128,-796,-628
1.514,-122,-794,-636
1.516,-132,-800,-630
1.519,-132,-798,-628
1.521,-130,-792,-616
1.524,-122,-788,-622
1.526,-126,-794,-620
1.528,-128,-794,-626
1.530,-128,-798,-618
1.533,-126,-798,-634
1.535,-126,-792,-630
1.538,-120,-800,-628
1.540,-124,-800,-638
1.543,-116,-806,-632
1.545,-114,-798,-632
1.548,-122,-804,-632
1.550,-124,-796,-622
1.553,-120,-800,-614
1.555,-130,-794,-616
1.558,-120,-794,-622
1.561,-114,-788,-624
1.563,-114,-794,-620
1.566,-116,-792,-622
1.568,-120,-798,-634
1.570,-122,-802,-638
1.572,-120,-794,-632
1.575,-124,-802,-626
1.577,-124,-802,-620
1.580,-118,-800,-622
1.582,-120,-792,-630
1.585,-126,-800,-632
1.587,-122,-796,-618
1.590,-124,-800,-628
1.592,-116,-788,-628
1.595,-120,-790,-620
1.597,-118,-794,-626
1.600,-120,-794,-612
1.602,-114,-792,-622
1.605,-114,-796,-620
1.607,-118,-798,-620
1.610,-120,-796,-622
1.612,-118,-796,-622
1.614,-116,-800,-618
1.617,-116,-804,-614
1.619,-116,-798,-620
1.622,-122,-806,-622
1.624,-124,-802,-618
1.627,-124,-806,-616
1.629,-122,-794,-620
1.632,-110,-800,-636
1.634,-124,-802,-630
1.637,-118,-810,-628
1.639,-114,-798,-618
1.642,-124,-798,-628
1.644,-126,-798,-628
1.647,-116,-796,-620
1.649,-124,-802,-628
1.651,-114,-792,-634
1.653,-126,-800,-626
1.656,-118,-804,-628
1.659,-128,-806,-638
1.661,-122,-796,-624
