;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-26, 14:24:49.001
;Temperature, 16.50, deg C,  Vbat, 4094, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.374,-66,-1246,-136
1.376,-66,-1220,-180
1.379,-66,-1244,-154
1.381,-74,-1250,-172
1.384,-84,-1246,-160
1.386,-88,-1276,-186
1.389,-84,-1252,-200
1.391,-88,-1250,-168
1.394,-88,-1246,-186
1.397,-78,-1226,-194
1.399,-72,-1236,-186
1.402,-70,-1196,-208
1.404,-60,-1190,-178
1.406,-52,-1190,-184
1.408,-42,-1150,-206
1.411,-38,-1164,-182
1.413,-26,-1142,-210
1.416,-16,-1132,-202
1.418,-6,-1140,-202
1.421,-4,-1116,-224
1.424,0,-1118,-208
1.426,10,-1118,-240
1.429,10,-1114,-220
1.431,8,-1096,-238
1.434,18,-1086,-236
1.436,28,-1074,-224
1.439,30,-1052,-236
1.441,30,-1036,-254
1.444,32,-1010,-262
1.446,32,-982,-270
1.448,44,-952,-256
1.450,54,-934,-270
1.453,60,-890,-264
1.456,66,-884,-280
1.458,68,-862,-284
1.461,74,-856,-298
1.463,84,-848,-304
1.466,94,-852,-306
1.468,96,-830,-306
1.471,108,-812,-318
1.473,108,-826,-314
1.476,114,-814,-320
1.478,126,-814,-328
1.481,120,-810,-354
1.484,134,-796,-338
1.486,128,-796,-356
1.488,142,-784,-356
1.490,144,-780,-362
1.493,146,-770,-376
1.495,158,-752,-370
1.498,156,-762,-376
1.500,162,-750,-386
1.503,164,-730,-390
1.505,174,-732,-386
1.508,176,-704,-376
1.511,176,-700,-394
1.513,184,-690,-376
1.516,180,-682,-384
1.518,174,-654,-388
1.521,184,-656,-402
1.523,178,-652,-400
1.526,182,-638,-394
1.528,180,-626,-412
1.530,166,-622,-416
1.532,168,-628,-422
1.535,162,-638,-418
1.538,174,-632,-446
1.540,160,-626,-430
1.543,164,-650,-434
1.545,152,-656,-466
1.548,150,-672,-468
1.550,146,-690,-470
1.553,140,-700,-476
1.555,126,-726,-482
1.558,118,-754,-492
1.560,114,-774,-506
1.563,116,-790,-502
1.566,104,-822,-512
1.568,104,-840,-518
1.570,92,-872,-508
1.572,90,-894,-506
1.575,92,-912,-530
1.577,82,-924,-522
1.580,84,-960,-508
1.582,68,-980,-512
1.585,68,-1018,-512
1.587,54,-1054,-512
1.590,36,-1090,-518
1.593,34,-1102,-532
1.595,34,-1160,-514
1.598,32,-1206,-524
1.600,32,-1236,-540
1.603,28,-1288,-526
1.605,22,-1320,-526
1.608,26,-1344,-520
1.610,28,-1378,-508
1.612,20,-1414,-520
1.614,22,-1436,-512
1.617,24,-1450,-506
1.620,30,-1448,-490
1.622,22,-1460,-488
1.625,28,-1438,-476
1.627,32,-1432,-464
1.630,32,-1402,-450
1.632,34,-1386,-426
1.635,38,-1330,-444
1.637,54,-1312,-416
1.640,52,-1306,-436
1.642,62,-1258,-408
1.645,66,-1262,-410
1.648,66,-1206,-422
1.650,76,-1182,-406
1.652,82,-1174,-436
1.654,90,-1126,-412
1.657,86,-1120,-428
1.659,94,-1082,-422
1.662,100,-1092,-434
1.664,110,-1034,-438
1.667,120,-1016,-428
1.669,138,-992,-452
1.672,134,-986,-450
1.674,140,-944,-434
1.677,150,-924,-458
1.680,148,-870,-466
1.682,154,-858,-468
1.685,148,-832,-466
1.687,156,-788,-470
1.690,150,-752,-484
1.691,158,-740,-498
1.694,152,-686,-494
1.696,162,-670,-484
1.699,166,-624,-506
1.701,160,-604,-504
1.704,160,-564,-506
1.707,154,-554,-520
1.709,160,-514,-510
1.712,166,-514,-528
1.714,156,-476,-548
1.717,148,-460,-564
1.719,140,-440,-572
1.722,138,-420,-576
1.724,132,-418,-600
1.727,124,-406,-600
1.729,120,-396,-608
1.732,108,-376,-624
1.734,108,-374,-640
1.736,90,-368,-656
1.739,84,-360,-666
1.741,68,-366,-688
1.744,74,-366,-716
1.746,56,-368,-718
1.749,40,-372,-728
1.751,36,-384,-746
1.754,22,-388,-764
1.756,24,-380,-782
1.759,8,-380,-800
1.762,4,-364,-806
1.764,0,-368,-824
1.767,-2,-358,-824
1.769,-2,-352,-818
1.772,-2,-340,-832
1.773,2,-338,-836
1.776,-6,-342,-826
1.778,-12,-338,-834
1.781,-4,-322,-820
1.783,-4,-320,-832
1.786,-4,-312,-828
1.789,-12,-306,-846
1.791,0,-302,-848
1.794,-8,-318,-864
1.796,-16,-308,-870
1.799,-18,-318,-876
1.801,-22,-344,-890
1.804,-26,-348,-888
1.806,-32,-356,-910
1.809,-36,-354,-912
1.811,-54,-374,-932
1.813,-40,-368,-950
1.816,-50,-378,-958
1.818,-60,-388,-984
1.821,-70,-398,-990
1.823,-72,-422,-988
1.826,-78,-426,-1004
1.828,-76,-434,-1012
1.831,-84,-436,-1022
1.833,-72,-418,-1014
1.836,-88,-424,-1026
1.838,-88,-410,-1022
1.841,-80,-402,-1008
1.844,-78,-384,-1010
1.846,-80,-388,-996
1.849,-84,-380,-1010
1.851,-76,-378,-1000
1.854,-84,-378,-1006
1.855,-86,-380,-1006
1.858,-84,-382,-994
1.860,-84,-368,-976
1.863,-82,-366,-980
1.865,-78,-358,-986
1.868,-84,-360,-974
1.870,-78,-358,-986
1.873,-70,-360,-982
1.876,-78,-370,-958
1.878,-72,-362,-986
1.881,-68,-358,-954
1.883,-72,-352,-968
1.886,-78,-334,-950
1.888,-74,-350,-972
1.891,-76,-330,-956
1.893,-66,-334,-942
1.895,-72,-336,-950
1.897,-66,-334,-942
1.900,-62,-336,-940
1.903,-60,-348,-936
1.905,-52,-350,-934
1.908,-56,-352,-930
1.910,-44,-362,-930
1.913,-44,-372,-932
1.915,-38,-376,-920
1.918,-44,-374,-920
1.920,-34,-370,-920
1.923,-34,-368,-910
1.925,-26,-382,-926
1.928,-16,-390,-910
1.931,-24,-386,-904
1.933,-24,-398,-908
1.935,-18,-392,-898
1.937,-6,-394,-878
1.940,-16,-386,-888
1.942,0,-376,-896
1.945,-14,-358,-862
1.947,-6,-376,-878
1.950,0,-364,-878
1.952,-8,-390,-850
1.955,-6,-368,-864
1.958,4,-386,-868
1.960,-4,-380,-842
1.963,-8,-400,-860
1.965,-12,-396,-862
1.968,-6,-392,-850
1.970,-16,-398,-862
1.973,-14,-394,-864
1.975,-18,-400,-866
1.977,-26,-384,-870
1.979,-10,-410,-878
1.982,-32,-394,-866
1.985,-20,-392,-878
1.987,-38,-394,-864
1.990,-40,-384,-870
1.992,-46,-386,-870
1.995,-52,-390,-872
1.999,-50,-372,-870
2.001,-54,-368,-858
2.003,-54,-362,-862
2.006,-40,-346,-842
2.008,-44,-336,-850
2.011,-40,-340,-848
2.013,-46,-340,-854
2.016,-42,-326,-848
2.018,-40,-334,-844
2.021,-44,-322,-830
2.023,-26,-298,-832
2.026,-26,-280,-830
2.029,-26,-264,-824
2.031,-30,-262,-832
2.034,-36,-258,-826
2.036,-28,-254,-826
2.039,-22,-258,-824
2.040,-20,-252,-836
2.043,-22,-258,-846
2.045,-24,-262,-854
2.048,-22,-276,-874
2.050,-22,-282,-878
2.053,-20,-298,-882
2.056,-24,-298,-892
2.058,-16,-290,-900
2.061,-14,-308,-914
2.063,-12,-302,-936
2.066,0,-324,-942
2.068,-14,-336,-952
2.071,4,-348,-962
2.073,6,-366,-968
2.076,4,-378,-968
2.078,16,-388,-984
2.081,12,-410,-988
2.083,26,-412,-992
2.085,20,-440,-986
