;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-26, 13:19:09.001
;Temperature, 19.50, deg C,  Vbat, 4089, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.373,-130,-1122,26
1.375,-134,-1120,28
1.378,-120,-1124,26
1.381,-118,-1118,26
1.383,-130,-1120,6
1.386,-120,-1124,16
1.388,-134,-1120,28
1.391,-134,-1114,16
1.393,-130,-1114,16
1.396,-138,-1100,18
1.398,-136,-1098,20
1.401,-130,-1098,18
1.404,-140,-1092,22
1.406,-144,-1078,16
1.408,-140,-1084,4
1.410,-138,-1074,12
1.413,-142,-1068,-10
1.415,-150,-1070,-4
1.418,-156,-1056,2
1.420,-158,-1056,-10
1.423,-146,-1054,-4
1.426,-156,-1042,2
1.428,-158,-1036,-6
1.431,-148,-1028,0
1.433,-160,-1008,-8
1.436,-160,-1006,-8
1.438,-152,-1002,-6
1.441,-152,-980,-6
1.443,-166,-986,-12
1.446,-160,-980,-8
1.447,-156,-956,-2
1.450,-156,-946,2
1.453,-154,-948,8
1.455,-152,-934,10
1.458,-156,-932,-14
1.460,-160,-932,-8
1.463,-158,-920,0
1.465,-160,-914,-4
1.468,-160,-910,-8
1.470,-154,-908,4
1.473,-160,-900,-4
1.476,-158,-894,-8
1.478,-158,-886,-6
1.481,-170,-888,-12
1.483,-164,-904,-4
1.486,-158,-892,-10
1.488,-164,-900,-14
1.490,-166,-914,-26
1.492,-152,-914,-22
1.495,-164,-924,-32
1.498,-160,-928,-50
1.500,-162,-944,-46
1.503,-168,-954,-60
1.505,-166,-972,-58
1.508,-166,-974,-54
1.510,-174,-984,-66
1.513,-168,-994,-72
1.515,-156,-996,-74
1.518,-168,-1004,-62
1.521,-158,-1014,-90
1.523,-158,-1018,-84
1.526,-160,-1016,-70
1.528,-162,-1028,-70
1.530,-154,-1016,-68
1.532,-154,-1022,-58
1.535,-154,-1016,-70
1.537,-144,-1012,-52
