;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-26, 13:26:06.001
;Temperature, 18.25, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.252,20,-982,-426
1.254,28,-968,-432
1.257,26,-958,-422
1.259,30,-946,-428
1.262,28,-930,-420
1.265,38,-926,-410
1.267,38,-908,-408
1.270,38,-904,-404
1.272,38,-900,-408
1.275,54,-888,-400
1.277,52,-890,-396
1.280,52,-878,-398
1.282,58,-874,-396
1.284,62,-864,-396
1.287,64,-858,-384
1.289,66,-850,-386
1.292,68,-842,-378
1.294,78,-840,-398
1.297,86,-828,-374
1.299,74,-846,-370
1.302,94,-828,-370
1.304,80,-828,-378
1.307,88,-828,-370
1.309,82,-830,-366
1.312,86,-828,-368
1.315,84,-828,-364
1.317,74,-826,-366
1.320,68,-820,-364
1.322,58,-824,-372
1.325,46,-820,-372
1.326,48,-814,-382
1.329,36,-818,-376
1.331,30,-812,-390
1.334,28,-820,-390
1.337,20,-810,-376
1.339,12,-814,-386
1.342,14,-808,-382
1.344,6,-802,-392
1.347,6,-796,-384
1.349,0,-796,-388
1.352,2,-804,-394
1.354,0,-800,-388
1.357,-10,-808,-390
1.359,-4,-808,-396
1.362,-14,-808,-404
1.365,-12,-818,-404
1.366,-22,-816,-400
1.369,-14,-824,-406
1.371,-14,-818,-412
1.374,-20,-822,-422
1.376,-14,-824,-424
1.379,-20,-830,-436
1.381,-18,-836,-432
1.384,-18,-826,-452
1.386,-12,-834,-454
1.389,-12,-836,-458
1.392,-20,-852,-462
1.394,-6,-844,-456
1.397,-10,-846,-466
1.399,2,-854,-462
1.402,8,-852,-464
1.404,12,-860,-478
1.406,12,-866,-482
1.408,12,-872,-492
1.411,16,-882,-490
1.414,18,-888,-506
1.416,26,-888,-512
1.419,24,-880,-512
1.421,30,-890,-514
1.424,32,-882,-518
1.426,36,-896,-526
1.429,32,-892,-534
1.431,48,-886,-530
1.434,46,-900,-534
1.436,44,-910,-538
1.439,44,-916,-538
1.442,42,-916,-538
1.444,56,-920,-536
1.447,44,-918,-540
1.448,48,-918,-552
1.451,62,-916,-550
1.453,54,-920,-552
1.456,64,-930,-558
1.458,58,-932,-568
1.461,58,-940,-564
1.464,66,-932,-556
1.466,54,-936,-572
