;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-28, 12:00:55.001
;Temperature, 12.75, deg C,  Vbat, 4108, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.126,-36,-1034,-38
1.128,-32,-1038,-38
1.131,-28,-1036,-44
1.133,-28,-1032,-40
1.136,-36,-1030,-32
1.138,-30,-1024,-30
1.141,-40,-1030,-42
1.144,-36,-1028,-28
1.146,-42,-1022,-40
1.151,-32,-1030,-34
1.154,-34,-1030,-44
1.156,-24,-1030,-44
1.159,-28,-1034,-46
1.161,-32,-1038,-34
1.163,-40,-1036,-32
1.165,-34,-1038,-46
1.168,-34,-1034,-38
1.170,-32,-1042,-36
1.173,-30,-1038,-38
1.175,-22,-1036,-34
1.178,-30,-1038,-42
1.181,-26,-1034,-30
1.183,-24,-1040,-32
1.186,-24,-1040,-30
1.188,-24,-1040,-40
1.191,-30,-1038,-34
1.193,-28,-1034,-32
1.196,-20,-1036,-40
1.198,-36,-1036,-40
1.201,-28,-1038,-34
1.203,-26,-1024,-42
1.205,-22,-1032,-34
1.207,-30,-1032,-34
1.210,-28,-1034,-40
1.212,-26,-1036,-30
1.215,-28,-1026,-32
1.218,-32,-1030,-46
1.220,-28,-1032,-48
1.223,-28,-1026,-50
1.225,-30,-1026,-46
1.228,-30,-1032,-30
1.230,-28,-1028,-34
1.233,-22,-1032,-40
1.235,-24,-1032,-36
1.238,-28,-1036,-44
1.240,-26,-1038,-44
1.243,-32,-1036,-44
1.244,-20,-1030,-34
1.247,-20,-1026,-36
1.250,-26,-1024,-48
1.252,-26,-1022,-56
1.255,-26,-1026,-34
1.257,-20,-1020,-40
1.260,-24,-1028,-34
1.262,-20,-1026,-40
1.265,-20,-1026,-40
1.267,-18,-1030,-32
1.270,-12,-1032,-40
1.272,-18,-1034,-50
1.275,-18,-1028,-32
1.277,-18,-1034,-28
1.280,-6,-1022,-44
1.282,-12,-1028,-28
1.284,-8,-1030,-32
1.287,-14,-1032,-34
1.289,-8,-1030,-42
1.292,-2,-1038,-22
1.294,-8,-1034,-40
1.297,-8,-1036,-34
1.299,-8,-1032,-28
1.302,2,-1034,-26
1.304,-4,-1034,-26
1.307,-2,-1034,-40
1.309,-4,-1034,-40
1.312,2,-1034,-42
1.314,-2,-1030,-28
1.317,0,-1034,-34
1.319,-10,-1028,-50
1.322,2,-1028,-28
1.325,2,-1020,-28
1.326,-12,-1024,-28
1.329,2,-1024,-22
1.331,0,-1022,-36
1.334,-12,-1022,-36
1.336,-12,-1018,-40
1.339,-12,-1010,-34
1.341,-18,-1024,-42
1.344,-18,-1028,-34
1.346,-8,-1028,-36
1.349,-14,-1030,-38
1.351,-10,-1026,-46
1.354,-18,-1022,-44
1.356,-18,-1030,-42
1.359,-26,-1028,-32
1.362,-24,-1020,-46
1.364,-28,-1028,-46
1.366,-30,-1028,-50
1.368,-36,-1022,-58
1.371,-20,-1026,-46
1.373,-20,-1026,-40
1.376,-26,-1028,-44
1.378,-28,-1028,-46
1.381,-28,-1026,-58
1.383,-22,-1022,-54
1.386,-20,-1030,-56
1.388,-28,-1028,-52
1.391,-26,-1036,-46
1.394,-22,-1034,-48
1.396,-16,-1036,-44
1.399,-24,-1040,-48
1.401,-28,-1038,-50
1.404,-24,-1034,-52
1.406,-24,-1040,-34
1.408,-26,-1034,-48
1.410,-24,-1032,-46
1.413,-20,-1032,-48
1.415,-18,-1030,-50
1.418,-14,-1036,-32
1.420,-14,-1038,-38
1.423,-20,-1042,-42
1.425,-14,-1038,-42
1.428,-20,-1042,-40
1.431,-14,-1042,-54
1.433,-12,-1034,-36
1.436,-12,-1032,-44
1.438,-16,-1036,-36
1.441,-12,-1032,-40
1.443,-10,-1038,-46
1.446,-24,-1038,-38
1.447,-12,-1040,-46
1.450,-8,-1036,-38
1.452,-10,-1036,-34
1.455,-16,-1034,-38
1.457,-6,-1038,-28
1.460,-10,-1036,-30
1.462,-12,-1036,-38
1.465,-14,-1040,-40
1.468,-10,-1042,-44
1.470,-12,-1044,-38
1.473,-14,-1040,-32
1.475,-6,-1042,-38
1.478,-6,-1034,-42
1.480,-10,-1036,-40
1.483,-6,-1032,-50
1.485,-6,-1036,-42
1.488,-12,-1040,-30
1.489,0,-1036,-36
1.492,-10,-1042,-30
1.494,-8,-1038,-40
1.497,-8,-1032,-32
1.500,-8,-1040,-26
1.502,-4,-1032,-38
1.505,-8,-1034,-28
1.507,-16,-1036,-50
1.510,-8,-1026,-26
1.512,-4,-1032,-48
1.515,-12,-1036,-42
1.517,-4,-1034,-38
1.520,-6,-1038,-54
1.522,-6,-1034,-52
1.525,-12,-1034,-40
1.527,-14,-1038,-40
1.529,-6,-1038,-46
1.531,-8,-1030,-52
1.534,-8,-1024,-44
1.537,-8,-1024,-46
1.539,-2,-1028,-62
1.542,-10,-1036,-44
1.544,-6,-1028,-56
1.547,-8,-1024,-58
1.549,-16,-1036,-56
1.552,-6,-1032,-44
1.554,-12,-1032,-48
1.557,-4,-1026,-48
1.559,-8,-1032,-60
1.562,-6,-1026,-48
1.564,-10,-1026,-58
1.567,-10,-1028,-40
1.569,-20,-1030,-40
1.571,-8,-1028,-50
1.574,-8,-1026,-46
1.576,-10,-1028,-36
1.579,-16,-1024,-54
1.581,-14,-1016,-52
1.584,-18,-1020,-50
1.586,-16,-1008,-44
1.589,-14,-1026,-48
1.591,-12,-1016,-50
1.594,-10,-1014,-52
1.596,-12,-1020,-52
1.599,-20,-1022,-56
1.601,-20,-1020,-48
1.604,-10,-1020,-58
1.607,-14,-1026,-46
1.609,-16,-1022,-58
1.611,-20,-1032,-42
1.613,-16,-1028,-46
1.616,-16,-1028,-54
1.618,-22,-1028,-62
1.621,-28,-1030,-54
1.623,-28,-1030,-46
1.626,-26,-1028,-52
1.628,-30,-1028,-58
1.631,-32,-1032,-52
1.633,-34,-1028,-54
1.636,-26,-1034,-52
