;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-28, 12:03:45.001
;Temperature, 13.25, deg C,  Vbat, 4099, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.250,4,-996,-128
1.252,8,-996,-128
1.255,-6,-1004,-116
1.257,8,-996,-118
1.260,-6,-998,-116
1.262,-4,-996,-134
1.265,-4,-1002,-128
1.268,-2,-998,-112
1.270,-4,-994,-120
1.273,-12,-1004,-110
1.275,-10,-994,-112
1.278,-14,-992,-120
1.280,-8,-992,-116
1.283,-22,-1002,-114
1.284,-14,-996,-112
1.287,-16,-1000,-112
1.289,-22,-1004,-112
1.292,-18,-996,-118
1.294,-18,-998,-114
1.297,-22,-1002,-120
1.299,-24,-1004,-126
1.302,-26,-1004,-124
1.305,-24,-1004,-116
1.307,-30,-1004,-116
1.310,-26,-1000,-106
1.312,-34,-1010,-106
1.315,-30,-1008,-112
1.317,-36,-1024,-112
1.320,-32,-1032,-122
1.322,-34,-1034,-124
1.325,-34,-1028,-108
1.326,-34,-1020,-116
1.329,-38,-1028,-114
1.331,-46,-1012,-112
1.334,-44,-1016,-96
1.336,-50,-1012,-106
1.339,-48,-1020,-112
1.342,-52,-1024,-110
1.344,-50,-1022,-102
1.347,-50,-1026,-98
1.349,-54,-1022,-98
1.352,-68,-1026,-110
1.354,-62,-1022,-110
1.357,-68,-1026,-118
1.359,-76,-1036,-104
1.362,-80,-1030,-108
1.364,-84,-1028,-120
1.366,-82,-1036,-104
1.368,-86,-1038,-122
1.371,-80,-1038,-126
1.374,-82,-1052,-114
1.376,-82,-1048,-104
1.379,-86,-1052,-120
1.381,-96,-1060,-116
1.384,-104,-1048,-120
1.386,-100,-1052,-114
1.389,-92,-1048,-114
1.391,-90,-1046,-108
1.394,-88,-1050,-108
1.396,-96,-1058,-106
1.399,-88,-1054,-118
1.401,-96,-1056,-106
1.404,-98,-1060,-122
1.406,-96,-1066,-108
1.408,-90,-1058,-114
1.411,-92,-1056,-104
1.413,-96,-1060,-112
1.416,-92,-1054,-110
1.418,-92,-1060,-102
1.421,-98,-1056,-112
1.423,-90,-1062,-100
1.426,-90,-1056,-110
1.428,-94,-1062,-120
1.431,-90,-1056,-116
1.433,-94,-1056,-98
1.436,-94,-1054,-104
1.438,-90,-1054,-110
1.441,-96,-1052,-92
1.444,-82,-1050,-94
1.446,-84,-1044,-100
1.448,-84,-1042,-98
1.450,-80,-1056,-96
1.453,-76,-1038,-100
1.455,-84,-1046,-102
1.458,-78,-1042,-100
1.460,-70,-1042,-88
1.463,-84,-1046,-88
1.465,-76,-1044,-92
1.468,-70,-1044,-102
1.470,-74,-1044,-104
1.473,-66,-1038,-98
